# timestamp tx ty tz qx qy qz qw
1671572270.67703581 0.36303729 1.12880158 1.39971995 0.00000000 0.00000000 0.00000000 1.00000000
1671572270.72697520 0.33072263 1.16407919 1.44969416 0.00000000 0.00000000 0.00000000 1.00000000
1671572270.77701831 0.29309553 1.20083249 1.50087845 0.00000000 0.00000000 0.00000000 1.00000000
1671572270.82710004 0.25275904 1.23986912 1.55397284 0.00000000 0.00000000 0.00000000 1.00000000
1671572270.87810898 0.21075466 1.28143895 1.60859537 0.00000000 0.00000000 0.00000000 1.00000000
1671572270.92638040 0.16706499 1.32555223 1.66501451 0.00000000 0.00000000 0.00000000 1.00000000
1671572270.97642064 0.12353992 1.37542915 1.72362769 0.00000000 0.00000000 0.00000000 1.00000000
1671572271.02644300 0.07921008 1.42883337 1.78222990 0.00000000 0.00000000 0.00000000 1.00000000
1671572271.07642508 0.03378770 1.48502350 1.84133458 0.00000000 0.00000000 0.00000000 1.00000000
1671572271.12732625 -0.01246823 1.54426575 1.90226150 0.00000000 0.00000000 0.00000000 1.00000000
1671572271.17667246 -0.05258039 1.61130345 1.96319008 0.00000000 0.00000000 0.00000000 1.00000000
1671572271.22655654 -0.09215388 1.68339086 2.02412796 0.00000000 0.00000000 0.00000000 1.00000000
1671572271.27668524 -0.13226938 1.75845206 2.08535099 0.00000000 0.00000000 0.00000000 1.00000000
1671572271.32667041 -0.17249964 1.83674908 2.14746833 0.00000000 0.00000000 0.00000000 1.00000000
1671572271.37697935 -0.20404580 1.92581558 2.20882845 0.00000000 0.00000000 0.00000000 1.00000000
1671572271.42676568 -0.23316705 2.01999068 2.27086949 0.00000000 0.00000000 0.00000000 1.00000000
1671572271.47684288 -0.26237980 2.11691618 2.33359981 0.00000000 0.00000000 0.00000000 1.00000000
1671572271.52683878 -0.29119578 2.21683240 2.39454079 0.00000000 0.00000000 0.00000000 1.00000000
1671572271.57674909 -0.31275272 2.32492232 2.45372725 0.00000000 0.00000000 0.00000000 1.00000000
1671572271.62695837 -0.33163244 2.43740177 2.51353002 0.00000000 0.00000000 0.00000000 1.00000000
1671572271.67702413 -0.34955439 2.55261254 2.57417059 0.00000000 0.00000000 0.00000000 1.00000000
1671572271.72687984 -0.36589712 2.66954613 2.63308477 0.00000000 0.00000000 0.00000000 1.00000000
1671572271.77685428 -0.37655377 2.79154181 2.69215035 0.00000000 0.00000000 0.00000000 1.00000000
1671572271.82700372 -0.38445851 2.91662073 2.74961829 0.00000000 0.00000000 0.00000000 1.00000000
1671572271.87692046 -0.39076871 3.04443645 2.80763745 0.00000000 0.00000000 0.00000000 1.00000000
1671572271.92698026 -0.39520770 3.17488003 2.86652589 0.00000000 0.00000000 0.00000000 1.00000000
1671572271.97707653 -0.39597338 3.30832171 2.92545176 0.00000000 0.00000000 0.00000000 1.00000000
1671572272.02708936 -0.39397106 3.44420481 2.98420739 0.00000000 0.00000000 0.00000000 1.00000000
1671572272.07714462 -0.38938549 3.58233070 3.04404640 0.00000000 0.00000000 0.00000000 1.00000000
1671572272.12721276 -0.38172597 3.72265196 3.10660076 0.00000000 0.00000000 0.00000000 1.00000000
1671572272.17653847 -0.36307123 3.85923338 3.16773939 0.00000000 0.00000000 0.00000000 1.00000000
1671572272.22639489 -0.33912161 3.99808455 3.23029566 0.00000000 0.00000000 0.00000000 1.00000000
1671572272.27651405 -0.31249788 4.13904858 3.29384613 0.00000000 0.00000000 0.00000000 1.00000000
1671572272.32664394 -0.28282386 4.28183985 3.35824966 0.00000000 0.00000000 0.00000000 1.00000000
1671572272.37734056 -0.24790674 4.42650414 3.42251229 0.00000000 0.00000000 0.00000000 1.00000000
1671572272.42656779 -0.20873980 4.57287788 3.48795915 0.00000000 0.00000000 0.00000000 1.00000000
1671572272.47672439 -0.16523725 4.72072935 3.55466986 0.00000000 0.00000000 0.00000000 1.00000000
1671572272.52755737 -0.11700234 4.86960697 3.62178302 0.00000000 0.00000000 0.00000000 1.00000000
1671572272.57692003 -0.05863759 5.01181364 3.68828535 0.00000000 0.00000000 0.00000000 1.00000000
1671572272.62678790 0.00605237 5.15038538 3.75426030 0.00000000 0.00000000 0.00000000 1.00000000
1671572272.67678976 0.07674057 5.29033995 3.82090402 0.00000000 0.00000000 0.00000000 1.00000000
1671572272.72686553 0.15301202 5.42982388 3.88710046 0.00000000 0.00000000 0.00000000 1.00000000
1671572272.77672911 0.24195565 5.56905127 3.95091605 0.00000000 0.00000000 0.00000000 1.00000000
1671572272.82698202 0.33875251 5.70681953 4.01368523 0.00000000 0.00000000 0.00000000 1.00000000
1671572272.87684345 0.44108510 5.84268188 4.07469177 0.00000000 0.00000000 0.00000000 1.00000000
1671572272.92686868 0.54887974 5.97637892 4.13246584 0.00000000 0.00000000 0.00000000 1.00000000
1671572272.97705126 0.66410077 6.10413837 4.18472338 0.00000000 0.00000000 0.00000000 1.00000000
1671572273.02692294 0.78544456 6.22817039 4.23368883 0.00000000 0.00000000 0.00000000 1.00000000
1671572273.07695508 0.91211629 6.34949732 4.27934456 0.00000000 0.00000000 0.00000000 1.00000000
1671572273.12703300 1.04396713 6.46787024 4.32015610 0.00000000 0.00000000 0.00000000 1.00000000
1671572273.17699146 1.18205559 6.57952309 4.35350084 0.00000000 0.00000000 0.00000000 1.00000000
1671572273.22710180 1.32730985 6.68834257 4.38391495 0.00000000 0.00000000 0.00000000 1.00000000
1671572273.27707100 1.47761405 6.79370070 4.41200781 0.00000000 0.00000000 0.00000000 1.00000000
1671572273.32639146 1.63276410 6.89516306 4.43793058 0.00000000 0.00000000 0.00000000 1.00000000
1671572273.37724447 1.79075718 6.99470234 4.45873594 0.00000000 0.00000000 0.00000000 1.00000000
1671572273.42642927 1.95283794 7.09085321 4.47842789 0.00000000 0.00000000 0.00000000 1.00000000
1671572273.47653675 2.11948109 7.18280411 4.49745798 0.00000000 0.00000000 0.00000000 1.00000000
1671572273.52659035 2.29010892 7.27057648 4.51631784 0.00000000 0.00000000 0.00000000 1.00000000
1671572273.57654810 2.45889020 7.36290312 4.53405809 0.00000000 0.00000000 0.00000000 1.00000000
1671572273.62655377 2.62966824 7.45378304 4.55103493 0.00000000 0.00000000 0.00000000 1.00000000
1671572273.67659116 2.80424047 7.54033375 4.56700277 0.00000000 0.00000000 0.00000000 1.00000000
1671572273.72663069 2.98050356 7.62191486 4.58306599 0.00000000 0.00000000 0.00000000 1.00000000
1671572273.77665186 3.15779686 7.70310354 4.59703779 0.00000000 0.00000000 0.00000000 1.00000000
1671572273.82677245 3.33760476 7.78094530 4.61081219 0.00000000 0.00000000 0.00000000 1.00000000
1671572273.87887144 3.52128792 7.85410881 4.62433910 0.00000000 0.00000000 0.00000000 1.00000000
1671572273.92681122 3.70856309 7.92255878 4.63653088 0.00000000 0.00000000 0.00000000 1.00000000
1671572273.97682333 3.90279627 7.98215389 4.64423895 0.00000000 0.00000000 0.00000000 1.00000000
1671572274.02693868 4.10173559 8.03546906 4.65034056 0.00000000 0.00000000 0.00000000 1.00000000
1671572274.07675481 4.30437660 8.08356380 4.65561485 0.00000000 0.00000000 0.00000000 1.00000000
1671572274.12685370 4.50852060 8.12616444 4.66069126 0.00000000 0.00000000 0.00000000 1.00000000
1671572274.17685914 4.72112370 8.16280746 4.66155815 0.00000000 0.00000000 0.00000000 1.00000000
1671572274.22701550 4.93829155 8.19349098 4.66163635 0.00000000 0.00000000 0.00000000 1.00000000
1671572274.27695251 5.15885735 8.21861649 4.66172743 0.00000000 0.00000000 0.00000000 1.00000000
1671572274.32714939 5.38264084 8.23816204 4.66216564 0.00000000 0.00000000 0.00000000 1.00000000
1671572274.37719679 5.61215496 8.25419712 4.66061020 0.00000000 0.00000000 0.00000000 1.00000000
1671572274.42714477 5.84568262 8.26550484 4.65785408 0.00000000 0.00000000 0.00000000 1.00000000
1671572274.47708893 6.08220625 8.27162075 4.65432167 0.00000000 0.00000000 0.00000000 1.00000000
1671572274.52716517 6.32153320 8.27278996 4.65048742 0.00000000 0.00000000 0.00000000 1.00000000
1671572274.57655525 6.56282568 8.26767254 4.64568996 0.00000000 0.00000000 0.00000000 1.00000000
1671572274.62656355 6.80694342 8.25758171 4.64138985 0.00000000 0.00000000 0.00000000 1.00000000
1671572274.67661476 7.05151939 8.24305439 4.63792467 0.00000000 0.00000000 0.00000000 1.00000000
1671572274.72742677 7.30152893 8.22399426 4.63443899 0.00000000 0.00000000 0.00000000 1.00000000
1671572274.77657270 7.55455208 8.19561863 4.62988186 0.00000000 0.00000000 0.00000000 1.00000000
1671572274.82673645 7.81060123 8.16202641 4.62592077 0.00000000 0.00000000 0.00000000 1.00000000
1671572274.87661481 8.06957626 8.12550449 4.62275505 0.00000000 0.00000000 0.00000000 1.00000000
1671572274.92753506 8.33126068 8.08619690 4.62113476 0.00000000 0.00000000 0.00000000 1.00000000
1671572274.97683239 8.59200764 8.04088974 4.62107468 0.00000000 0.00000000 0.00000000 1.00000000
1671572275.02700186 8.85442066 7.99215984 4.62386751 0.00000000 0.00000000 0.00000000 1.00000000
1671572275.07675529 9.11955070 7.94101143 4.62899399 0.00000000 0.00000000 0.00000000 1.00000000
1671572275.12682199 9.38748360 7.88733244 4.63613224 0.00000000 0.00000000 0.00000000 1.00000000
1671572275.17693257 9.65474415 7.83747911 4.64624071 0.00000000 0.00000000 0.00000000 1.00000000
1671572275.22682881 9.92374706 7.78716564 4.66006327 0.00000000 0.00000000 0.00000000 1.00000000
1671572275.27691174 10.19259262 7.73478889 4.67633772 0.00000000 0.00000000 0.00000000 1.00000000
1671572275.32686305 10.46678925 7.67930269 4.69586182 0.00000000 0.00000000 0.00000000 1.00000000
1671572275.37703228 10.74548340 7.62586594 4.71564865 0.00000000 0.00000000 0.00000000 1.00000000
1671572275.42699790 11.02724934 7.57111740 4.73941851 0.00000000 0.00000000 0.00000000 1.00000000
1671572275.47709727 11.31154442 7.51352215 4.76665211 0.00000000 0.00000000 0.00000000 1.00000000
1671572275.52700257 11.59835720 7.45293617 4.79798222 0.00000000 0.00000000 0.00000000 1.00000000
1671572275.57703257 11.88370419 7.39340019 4.82995796 0.00000000 0.00000000 0.00000000 1.00000000
1671572275.62711191 12.17388535 7.33097982 4.86299610 0.00000000 0.00000000 0.00000000 1.00000000
1671572275.67714620 12.46648026 7.26518393 4.89717579 0.00000000 0.00000000 0.00000000 1.00000000
1671572275.72723079 12.76117802 7.19589758 4.93263626 0.00000000 0.00000000 0.00000000 1.00000000
1671572275.77657127 13.05735302 7.12037373 4.96664953 0.00000000 0.00000000 0.00000000 1.00000000
1671572275.82649088 13.35569096 7.04054832 5.00170946 0.00000000 0.00000000 0.00000000 1.00000000
1671572275.87661195 13.65617847 6.95737028 5.03803205 0.00000000 0.00000000 0.00000000 1.00000000
1671572275.92724729 13.95863914 6.87076187 5.07589102 0.00000000 0.00000000 0.00000000 1.00000000
1671572275.97650933 14.26070881 6.78035545 5.11394501 0.00000000 0.00000000 0.00000000 1.00000000
1671572276.02657461 14.56436634 6.68623352 5.15390921 0.00000000 0.00000000 0.00000000 1.00000000
1671572276.07658482 14.87018299 6.58827543 5.19561481 0.00000000 0.00000000 0.00000000 1.00000000
1671572276.12756395 15.17480946 6.48782015 5.23906040 0.00000000 0.00000000 0.00000000 1.00000000
1671572276.17669439 15.47990417 6.38544655 5.28203201 0.00000000 0.00000000 0.00000000 1.00000000
1671572276.22864962 15.78550434 6.28035593 5.32724953 0.00000000 0.00000000 0.00000000 1.00000000
1671572276.27677131 16.09300041 6.17195559 5.37433434 0.00000000 0.00000000 0.00000000 1.00000000
1671572276.32686758 16.40236664 6.06055641 5.42281961 0.00000000 0.00000000 0.00000000 1.00000000
1671572276.37692380 16.71209335 5.94670582 5.47080660 0.00000000 0.00000000 0.00000000 1.00000000
1671572276.42679024 17.02337837 5.83073330 5.51933289 0.00000000 0.00000000 0.00000000 1.00000000
1671572276.47694445 17.33647919 5.71270800 5.56831884 0.00000000 0.00000000 0.00000000 1.00000000
1671572276.52682042 17.65133476 5.59311438 5.61629009 0.00000000 0.00000000 0.00000000 1.00000000
1671572276.57697725 17.96824646 5.47811699 5.66010141 0.00000000 0.00000000 0.00000000 1.00000000
1671572276.62694645 18.28662872 5.36409569 5.69965458 0.00000000 0.00000000 0.00000000 1.00000000
1671572276.67698050 18.60644150 5.24939299 5.73551750 0.00000000 0.00000000 0.00000000 1.00000000
1671572276.72707319 18.92398262 5.13580227 5.76879263 0.00000000 0.00000000 0.00000000 1.00000000
1671572276.77710867 19.24228287 5.02827501 5.79791546 0.00000000 0.00000000 0.00000000 1.00000000
1671572276.82708240 19.56090164 4.92270660 5.82336664 0.00000000 0.00000000 0.00000000 1.00000000
1671572276.87730384 19.88111115 4.81726217 5.84649992 0.00000000 0.00000000 0.00000000 1.00000000
1671572276.92709088 20.20244026 4.71260786 5.86763048 0.00000000 0.00000000 0.00000000 1.00000000
1671572276.97659159 20.52123260 4.61685658 5.88565779 0.00000000 0.00000000 0.00000000 1.00000000
1671572277.02729893 20.83686256 4.52538872 5.90384245 0.00000000 0.00000000 0.00000000 1.00000000
1671572277.07661772 21.15691185 4.43390226 5.92291451 0.00000000 0.00000000 0.00000000 1.00000000
1671572277.12659073 21.47799301 4.34373426 5.94208241 0.00000000 0.00000000 0.00000000 1.00000000
1671572277.17736983 21.79962921 4.26021004 5.95978260 0.00000000 0.00000000 0.00000000 1.00000000
1671572277.22647834 22.12155914 4.17987347 5.97644567 0.00000000 0.00000000 0.00000000 1.00000000
1671572277.27667308 22.44325256 4.10151815 5.99224663 0.00000000 0.00000000 0.00000000 1.00000000
1671572277.32672906 22.76469994 4.02533197 6.00582552 0.00000000 0.00000000 0.00000000 1.00000000
1671572277.37761593 23.08673668 3.95819068 6.01637459 0.00000000 0.00000000 0.00000000 1.00000000
1671572277.42679381 23.40882683 3.89520121 6.02476978 0.00000000 0.00000000 0.00000000 1.00000000
1671572277.47692204 23.73042679 3.83435249 6.03191137 0.00000000 0.00000000 0.00000000 1.00000000
1671572277.52692270 24.05117416 3.77562642 6.03880692 0.00000000 0.00000000 0.00000000 1.00000000
1671572277.57699466 24.36383438 3.72293377 6.04215288 0.00000000 0.00000000 0.00000000 1.00000000
1671572277.62685895 24.67750359 3.67254043 6.04577923 0.00000000 0.00000000 0.00000000 1.00000000
1671572277.67699385 24.98985481 3.62434697 6.05028677 0.00000000 0.00000000 0.00000000 1.00000000
1671572277.72707367 25.30072403 3.57821131 6.05414486 0.00000000 0.00000000 0.00000000 1.00000000
1671572277.77698469 25.60796547 3.53847051 6.05508471 0.00000000 0.00000000 0.00000000 1.00000000
1671572277.82697344 25.91302490 3.50199747 6.05517864 0.00000000 0.00000000 0.00000000 1.00000000
1671572277.87704945 26.21639442 3.46740413 6.05553579 0.00000000 0.00000000 0.00000000 1.00000000
1671572277.92718172 26.51775932 3.43539906 6.05730629 0.00000000 0.00000000 0.00000000 1.00000000
1671572277.97714996 26.81707573 3.40746164 6.05920601 0.00000000 0.00000000 0.00000000 1.00000000
1671572278.02733564 27.11370277 3.38151836 6.06337833 0.00000000 0.00000000 0.00000000 1.00000000
1671572278.07731438 27.40732193 3.35796380 6.06979847 0.00000000 0.00000000 0.00000000 1.00000000
1671572278.12727356 27.69784164 3.33685279 6.07858372 0.00000000 0.00000000 0.00000000 1.00000000
1671572278.17733216 27.97980499 3.32039094 6.08674383 0.00000000 0.00000000 0.00000000 1.00000000
1671572278.22740698 28.26078987 3.30673432 6.09502029 0.00000000 0.00000000 0.00000000 1.00000000
1671572278.27666616 28.53865623 3.29554820 6.10448360 0.00000000 0.00000000 0.00000000 1.00000000
1671572278.32659578 28.81298637 3.28684139 6.11525297 0.00000000 0.00000000 0.00000000 1.00000000
1671572278.37749815 29.07898331 3.28357291 6.12580299 0.00000000 0.00000000 0.00000000 1.00000000
1671572278.42666721 29.34017944 3.28388071 6.13725805 0.00000000 0.00000000 0.00000000 1.00000000
1671572278.47695684 29.59831238 3.28691363 6.15014267 0.00000000 0.00000000 0.00000000 1.00000000
1671572278.52691102 29.85077667 3.29274511 6.16405678 0.00000000 0.00000000 0.00000000 1.00000000
1671572278.57698941 30.10433006 3.30411029 6.17658377 0.00000000 0.00000000 0.00000000 1.00000000
1671572278.62696552 30.35546684 3.31888580 6.18963766 0.00000000 0.00000000 0.00000000 1.00000000
1671572278.67697811 30.60348320 3.33632088 6.20402908 0.00000000 0.00000000 0.00000000 1.00000000
1671572278.72699285 30.84824944 3.35638618 6.21986771 0.00000000 0.00000000 0.00000000 1.00000000
1671572278.77709746 31.09226036 3.38210177 6.23293924 0.00000000 0.00000000 0.00000000 1.00000000
1671572278.82689118 31.33400726 3.41107869 6.24495697 0.00000000 0.00000000 0.00000000 1.00000000
1671572278.87715292 31.57271957 3.44227862 6.25715590 0.00000000 0.00000000 0.00000000 1.00000000
1671572278.92703342 31.80856514 3.47542405 6.26853561 0.00000000 0.00000000 0.00000000 1.00000000
1671572278.97707009 32.04550934 3.51263547 6.27566195 0.00000000 0.00000000 0.00000000 1.00000000
1671572279.02710271 32.28066254 3.55227900 6.28202486 0.00000000 0.00000000 0.00000000 1.00000000
1671572279.07724071 32.51070786 3.59315372 6.28852701 0.00000000 0.00000000 0.00000000 1.00000000
1671572279.12721300 32.74002838 3.63588023 6.29470921 0.00000000 0.00000000 0.00000000 1.00000000
1671572279.17732906 32.96548080 3.68263316 6.29656315 0.00000000 0.00000000 0.00000000 1.00000000
1671572279.22733808 33.18805695 3.73121738 6.29770708 0.00000000 0.00000000 0.00000000 1.00000000
1671572279.27743673 33.40812302 3.78076601 6.29932451 0.00000000 0.00000000 0.00000000 1.00000000
1671572279.32738614 33.62557220 3.83140969 6.30046654 0.00000000 0.00000000 0.00000000 1.00000000
1671572279.37743282 33.84032440 3.88332200 6.29696274 0.00000000 0.00000000 0.00000000 1.00000000
1671572279.42675161 34.05252838 3.93633747 6.29098177 0.00000000 0.00000000 0.00000000 1.00000000
1671572279.47699714 34.26210022 3.99050975 6.28414249 0.00000000 0.00000000 0.00000000 1.00000000
1671572279.52764916 34.46905899 4.04573965 6.27792931 0.00000000 0.00000000 0.00000000 1.00000000
1671572279.57763982 34.67061996 4.09954071 6.26956320 0.00000000 0.00000000 0.00000000 1.00000000
1671572279.62680531 34.86894989 4.15381575 6.26011324 0.00000000 0.00000000 0.00000000 1.00000000
1671572279.67703605 35.06496048 4.20937443 6.25036049 0.00000000 0.00000000 0.00000000 1.00000000
1671572279.72686768 35.25663757 4.26551723 6.23894691 0.00000000 0.00000000 0.00000000 1.00000000
1671572279.77713609 35.44692993 4.32350826 6.22380972 0.00000000 0.00000000 0.00000000 1.00000000
1671572279.82699728 35.63469696 4.38264894 6.20683718 0.00000000 0.00000000 0.00000000 1.00000000
1671572279.87716079 35.82012177 4.44289827 6.18896246 0.00000000 0.00000000 0.00000000 1.00000000
1671572279.92730212 36.00334167 4.50427103 6.17111635 0.00000000 0.00000000 0.00000000 1.00000000
1671572279.97733021 36.18621445 4.56985044 6.14855242 0.00000000 0.00000000 0.00000000 1.00000000
1671572280.02719903 36.36944580 4.63804531 6.12443018 0.00000000 0.00000000 0.00000000 1.00000000
1671572280.07739305 36.55017853 4.70686913 6.10028791 0.00000000 0.00000000 0.00000000 1.00000000
1671572280.12737203 36.72838211 4.77629280 6.07493925 0.00000000 0.00000000 0.00000000 1.00000000
1671572280.17726135 36.90355301 4.84872437 6.04517984 0.00000000 0.00000000 0.00000000 1.00000000
1671572280.22749043 37.07631683 4.92225599 6.01414299 0.00000000 0.00000000 0.00000000 1.00000000
1671572280.27746129 37.24671173 4.99601555 5.98287058 0.00000000 0.00000000 0.00000000 1.00000000
1671572280.32739329 37.41480255 5.07009315 5.95074844 0.00000000 0.00000000 0.00000000 1.00000000
1671572280.37756300 37.58281708 5.14477873 5.91450691 0.00000000 0.00000000 0.00000000 1.00000000
1671572280.42734885 37.74896240 5.21983194 5.87725782 0.00000000 0.00000000 0.00000000 1.00000000
1671572280.47749758 37.91266251 5.29502153 5.83992910 0.00000000 0.00000000 0.00000000 1.00000000
1671572280.52742958 38.07248306 5.36941576 5.80263472 0.00000000 0.00000000 0.00000000 1.00000000
1671572280.57754469 38.23325348 5.44527721 5.76180840 0.00000000 0.00000000 0.00000000 1.00000000
1671572280.62755752 38.39208221 5.52134562 5.71952724 0.00000000 0.00000000 0.00000000 1.00000000
1671572280.67760682 38.54846191 5.59733629 5.67679548 0.00000000 0.00000000 0.00000000 1.00000000
1671572280.72693658 38.70242310 5.67337608 5.63241720 0.00000000 0.00000000 0.00000000 1.00000000
1671572280.77738571 38.85448837 5.74950218 5.58393764 0.00000000 0.00000000 0.00000000 1.00000000
1671572280.82698464 39.00439453 5.82564402 5.53304100 0.00000000 0.00000000 0.00000000 1.00000000
1671572280.87753558 39.15203857 5.90176773 5.48098278 0.00000000 0.00000000 0.00000000 1.00000000
1671572280.92695999 39.29757309 5.97782803 5.42826748 0.00000000 0.00000000 0.00000000 1.00000000
1671572280.97741628 39.44158936 6.05370092 5.37219763 0.00000000 0.00000000 0.00000000 1.00000000
1671572281.02724814 39.58347321 6.12966299 5.31403875 0.00000000 0.00000000 0.00000000 1.00000000
1671572281.07757306 39.72179794 6.20487690 5.25534439 0.00000000 0.00000000 0.00000000 1.00000000
1671572281.12727547 39.85942459 6.28088379 5.19495058 0.00000000 0.00000000 0.00000000 1.00000000
1671572281.17765522 39.99586487 6.35535479 5.13083363 0.00000000 0.00000000 0.00000000 1.00000000
1671572281.22729421 40.13051224 6.42943048 5.06593180 0.00000000 0.00000000 0.00000000 1.00000000
1671572281.27771139 40.26308060 6.50355959 5.00112963 0.00000000 0.00000000 0.00000000 1.00000000
1671572281.32737589 40.39351273 6.57749367 4.93553305 0.00000000 0.00000000 0.00000000 1.00000000
1671572281.37762856 40.52448654 6.65085840 4.86680889 0.00000000 0.00000000 0.00000000 1.00000000
1671572281.42730498 40.65394211 6.72404289 4.79760551 0.00000000 0.00000000 0.00000000 1.00000000
1671572281.47748590 40.78115845 6.79696512 4.72862339 0.00000000 0.00000000 0.00000000 1.00000000
1671572281.52734756 40.90504074 6.86860847 4.65935230 0.00000000 0.00000000 0.00000000 1.00000000
1671572281.57764387 41.03190994 6.94125223 4.58679342 0.00000000 0.00000000 0.00000000 1.00000000
1671572281.62753916 41.15752029 7.01349688 4.51254654 0.00000000 0.00000000 0.00000000 1.00000000
1671572281.67773938 41.28077316 7.08499050 4.43759537 0.00000000 0.00000000 0.00000000 1.00000000
1671572281.72756934 41.40187073 7.15572834 4.36199236 0.00000000 0.00000000 0.00000000 1.00000000
1671572281.77790380 41.52341080 7.22801781 4.28419828 0.00000000 0.00000000 0.00000000 1.00000000
1671572281.82765079 41.64324570 7.29998875 4.20668745 0.00000000 0.00000000 0.00000000 1.00000000
1671572281.87794852 41.76058197 7.37086725 4.13060331 0.00000000 0.00000000 0.00000000 1.00000000
1671572281.92794776 41.87779999 7.44098186 4.05595589 0.00000000 0.00000000 0.00000000 1.00000000
1671572281.97793579 41.99713898 7.51008177 3.98271155 0.00000000 0.00000000 0.00000000 1.00000000
1671572282.02729034 42.11457825 7.57902336 3.91021419 0.00000000 0.00000000 0.00000000 1.00000000
1671572282.07807755 42.22936249 7.64719152 3.83907580 0.00000000 0.00000000 0.00000000 1.00000000
1671572282.12712049 42.34173203 7.71453047 3.76862478 0.00000000 0.00000000 0.00000000 1.00000000
1671572282.17744064 42.45367050 7.77931309 3.69875860 0.00000000 0.00000000 0.00000000 1.00000000
1671572282.22731924 42.56376648 7.84317255 3.62967587 0.00000000 0.00000000 0.00000000 1.00000000
1671572282.27805328 42.67143250 7.90674114 3.56133246 0.00000000 0.00000000 0.00000000 1.00000000
1671572282.32741833 42.77682495 7.97001934 3.49332261 0.00000000 0.00000000 0.00000000 1.00000000
1671572282.37745667 42.88140869 8.03311729 3.42455554 0.00000000 0.00000000 0.00000000 1.00000000
1671572282.42758465 42.98426437 8.09594345 3.35595179 0.00000000 0.00000000 0.00000000 1.00000000
1671572282.47768211 43.08413315 8.15786839 3.28836632 0.00000000 0.00000000 0.00000000 1.00000000
1671572282.52763939 43.18408585 8.22074127 3.22080064 0.00000000 0.00000000 0.00000000 1.00000000
1671572282.57757688 43.28680038 8.28372288 3.15337300 0.00000000 0.00000000 0.00000000 1.00000000
1671572282.62844753 43.38994980 8.34742165 3.08473659 0.00000000 0.00000000 0.00000000 1.00000000
1671572282.67755818 43.49046326 8.41068935 3.01623750 0.00000000 0.00000000 0.00000000 1.00000000
1671572282.72753048 43.58873367 8.47344494 2.94835520 0.00000000 0.00000000 0.00000000 1.00000000
1671572282.77773690 43.68800735 8.53498459 2.87981653 0.00000000 0.00000000 0.00000000 1.00000000
1671572282.82767558 43.78593445 8.59599876 2.81147170 0.00000000 0.00000000 0.00000000 1.00000000
1671572282.87766695 43.88146591 8.65676880 2.74359465 0.00000000 0.00000000 0.00000000 1.00000000
1671572282.92780519 43.97484970 8.71732330 2.67575812 0.00000000 0.00000000 0.00000000 1.00000000
1671572282.97775960 44.06880188 8.77434444 2.60628462 0.00000000 0.00000000 0.00000000 1.00000000
1671572283.02706289 44.16159821 8.83044243 2.53594136 0.00000000 0.00000000 0.00000000 1.00000000
1671572283.07799888 44.25172424 8.88613892 2.46565342 0.00000000 0.00000000 0.00000000 1.00000000
1671572283.12788391 44.34088135 8.94246292 2.39451385 0.00000000 0.00000000 0.00000000 1.00000000
1671572283.17793059 44.43107986 8.99671650 2.32176089 0.00000000 0.00000000 0.00000000 1.00000000
1671572283.22721338 44.52047348 9.05070972 2.24864173 0.00000000 0.00000000 0.00000000 1.00000000
1671572283.27734637 44.60831451 9.10526085 2.17541361 0.00000000 0.00000000 0.00000000 1.00000000
1671572283.32804275 44.69567108 9.15942764 2.10116768 0.00000000 0.00000000 0.00000000 1.00000000
1671572283.37823081 44.78442001 9.21186066 2.02524996 0.00000000 0.00000000 0.00000000 1.00000000
1671572283.42733788 44.87213135 9.26506996 1.94797206 0.00000000 0.00000000 0.00000000 1.00000000
1671572283.47760415 44.95832443 9.31834126 1.87016976 0.00000000 0.00000000 0.00000000 1.00000000
1671572283.52757335 45.04485321 9.37289715 1.79057133 0.00000000 0.00000000 0.00000000 1.00000000
1671572283.57805586 45.13402176 9.42489529 1.70985222 0.00000000 0.00000000 0.00000000 1.00000000
1671572283.62760735 45.22390747 9.47704315 1.62772930 0.00000000 0.00000000 0.00000000 1.00000000
1671572283.67771244 45.31407166 9.53046036 1.54445457 0.00000000 0.00000000 0.00000000 1.00000000
1671572283.72759581 45.40470505 9.58504295 1.46058464 0.00000000 0.00000000 0.00000000 1.00000000
1671572283.77761769 45.49835205 9.63727665 1.37553775 0.00000000 0.00000000 0.00000000 1.00000000
1671572283.82768083 45.59322357 9.68974686 1.28899634 0.00000000 0.00000000 0.00000000 1.00000000
1671572283.87775683 45.68851471 9.74350357 1.20145965 0.00000000 0.00000000 0.00000000 1.00000000
1671572283.92763734 45.78407288 9.79837036 1.11444807 0.00000000 0.00000000 0.00000000 1.00000000
1671572283.97785735 45.87970734 9.85216904 1.02749598 0.00000000 0.00000000 0.00000000 1.00000000
1671572284.02793097 45.97658157 9.90726185 0.94009566 0.00000000 0.00000000 0.00000000 1.00000000
1671572284.07791710 46.07358170 9.96345329 0.85396630 0.00000000 0.00000000 0.00000000 1.00000000
1671572284.12779546 46.17078400 10.02059937 0.76964152 0.00000000 0.00000000 0.00000000 1.00000000
1671572284.17802024 46.26865005 10.08020782 0.68654692 0.00000000 0.00000000 0.00000000 1.00000000
1671572284.22788978 46.36628723 10.14077473 0.60444885 0.00000000 0.00000000 0.00000000 1.00000000
1671572284.27804637 46.46337891 10.20166206 0.52370191 0.00000000 0.00000000 0.00000000 1.00000000
