# timestamp tx ty tz qx qy qz qw
1658857883.84571195 -18.43591499 19.75633049 24.15332031 0.00000000 0.00000000 0.00000000 1.00000000
1658857883.89592266 -18.55316544 19.80014229 24.27510452 0.00000000 0.00000000 0.00000000 1.00000000
1658857883.94580436 -18.67027855 19.84672165 24.40092468 0.00000000 0.00000000 0.00000000 1.00000000
1658857883.99543548 -18.78735542 19.89250565 24.52546883 0.00000000 0.00000000 0.00000000 1.00000000
1658857884.04600072 -18.90438843 19.93774414 24.65037346 0.00000000 0.00000000 0.00000000 1.00000000
1658857884.09588695 -19.02196312 19.98260498 24.77434540 0.00000000 0.00000000 0.00000000 1.00000000
1658857884.14565682 -19.14008713 20.02673912 24.89704323 0.00000000 0.00000000 0.00000000 1.00000000
1658857884.19646788 -19.25924683 20.07056999 25.02000999 0.00000000 0.00000000 0.00000000 1.00000000
1658857884.24582553 -19.37820244 20.11383820 25.14333916 0.00000000 0.00000000 0.00000000 1.00000000
1658857884.29562616 -19.49654007 20.15808105 25.26720238 0.00000000 0.00000000 0.00000000 1.00000000
1658857884.34593868 -19.61255264 20.20526314 25.39353371 0.00000000 0.00000000 0.00000000 1.00000000
1658857884.39554286 -19.72916222 20.25178337 25.51927567 0.00000000 0.00000000 0.00000000 1.00000000
1658857884.44586372 -19.84502220 20.29743385 25.64440155 0.00000000 0.00000000 0.00000000 1.00000000
1658857884.49594784 -19.96032143 20.34317398 25.76865578 0.00000000 0.00000000 0.00000000 1.00000000
1658857884.54577374 -20.07531166 20.39044189 25.89412880 0.00000000 0.00000000 0.00000000 1.00000000
1658857884.59555411 -20.18893433 20.43666458 26.01763535 0.00000000 0.00000000 0.00000000 1.00000000
1658857884.64575291 -20.30094337 20.48191833 26.14036560 0.00000000 0.00000000 0.00000000 1.00000000
1658857884.69650960 -20.40937805 20.52621651 26.26028061 0.00000000 0.00000000 0.00000000 1.00000000
1658857884.74584818 -20.51502037 20.57076073 26.38134193 0.00000000 0.00000000 0.00000000 1.00000000
1658857884.79642916 -20.61878014 20.61424637 26.49984741 0.00000000 0.00000000 0.00000000 1.00000000
1658857884.84623170 -20.72037125 20.65680885 26.61716652 0.00000000 0.00000000 0.00000000 1.00000000
1658857884.89634514 -20.82001495 20.69891357 26.73223305 0.00000000 0.00000000 0.00000000 1.00000000
1658857884.94619918 -20.91857719 20.74055290 26.84653664 0.00000000 0.00000000 0.00000000 1.00000000
1658857884.99634099 -21.01398277 20.78116608 26.95800209 0.00000000 0.00000000 0.00000000 1.00000000
1658857885.04642630 -21.10589027 20.82113075 27.06804848 0.00000000 0.00000000 0.00000000 1.00000000
1658857885.09631753 -21.19338608 20.86066055 27.17521286 0.00000000 0.00000000 0.00000000 1.00000000
1658857885.14647532 -21.27466965 20.90067101 27.28103256 0.00000000 0.00000000 0.00000000 1.00000000
1658857885.19670010 -21.35244942 20.93950653 27.38411522 0.00000000 0.00000000 0.00000000 1.00000000
1658857885.24632096 -21.42670631 20.97699165 27.48606491 0.00000000 0.00000000 0.00000000 1.00000000
1658857885.29626060 -21.49644661 21.01291466 27.58400536 0.00000000 0.00000000 0.00000000 1.00000000
1658857885.34620333 -21.56093788 21.04875946 27.67991447 0.00000000 0.00000000 0.00000000 1.00000000
1658857885.39649820 -21.62122154 21.08317757 27.77223587 0.00000000 0.00000000 0.00000000 1.00000000
1658857885.44630694 -21.67758369 21.11603737 27.86236763 0.00000000 0.00000000 0.00000000 1.00000000
1658857885.49622536 -21.72816849 21.14696312 27.94877625 0.00000000 0.00000000 0.00000000 1.00000000
1658857885.54619408 -21.77001381 21.17549324 28.03282356 0.00000000 0.00000000 0.00000000 1.00000000
1658857885.59636664 -21.80776024 21.20266151 28.11331940 0.00000000 0.00000000 0.00000000 1.00000000
1658857885.64672279 -21.84150887 21.22835541 28.19157219 0.00000000 0.00000000 0.00000000 1.00000000
1658857885.69617057 -21.86975670 21.25244522 28.26631737 0.00000000 0.00000000 0.00000000 1.00000000
1658857885.74622059 -21.89095497 21.27431488 28.33881187 0.00000000 0.00000000 0.00000000 1.00000000
1658857885.79632258 -21.90738678 21.29459000 28.40763283 0.00000000 0.00000000 0.00000000 1.00000000
1658857885.84606409 -21.91930199 21.31389809 28.47557640 0.00000000 0.00000000 0.00000000 1.00000000
1658857885.89614749 -21.92601776 21.33188629 28.54059982 0.00000000 0.00000000 0.00000000 1.00000000
1658857885.94609833 -21.92931175 21.34757042 28.60385895 0.00000000 0.00000000 0.00000000 1.00000000
1658857885.99820495 -21.92609215 21.36231232 28.66826248 0.00000000 0.00000000 0.00000000 1.00000000
1658857886.04606605 -21.91832542 21.37565041 28.72150421 0.00000000 0.00000000 0.00000000 1.00000000
1658857886.09601569 -21.90308380 21.38864708 28.77533531 0.00000000 0.00000000 0.00000000 1.00000000
1658857886.14601135 -21.87975311 21.40263748 28.82660103 0.00000000 0.00000000 0.00000000 1.00000000
1658857886.19623756 -21.85006714 21.41545677 28.87534714 0.00000000 0.00000000 0.00000000 1.00000000
1658857886.24624300 -21.81405067 21.42705345 28.92252159 0.00000000 0.00000000 0.00000000 1.00000000
1658857886.29607320 -21.76867294 21.43825722 28.96709061 0.00000000 0.00000000 0.00000000 1.00000000
1658857886.34613371 -21.71009827 21.45047760 29.01071548 0.00000000 0.00000000 0.00000000 1.00000000
1658857886.39611530 -21.64510536 21.46115875 29.05117035 0.00000000 0.00000000 0.00000000 1.00000000
1658857886.44630337 -21.57321739 21.47037697 29.08920860 0.00000000 0.00000000 0.00000000 1.00000000
1658857886.49618340 -21.49602318 21.47915459 29.12372208 0.00000000 0.00000000 0.00000000 1.00000000
1658857886.54622984 -21.41362572 21.48953247 29.15522003 0.00000000 0.00000000 0.00000000 1.00000000
1658857886.59619212 -21.32296944 21.49788284 29.18429565 0.00000000 0.00000000 0.00000000 1.00000000
1658857886.64618206 -21.22397804 21.50421143 29.21199226 0.00000000 0.00000000 0.00000000 1.00000000
1658857886.69643068 -21.11731148 21.50970650 29.23758698 0.00000000 0.00000000 0.00000000 1.00000000
1658857886.74647570 -21.00008583 21.51653099 29.26339722 0.00000000 0.00000000 0.00000000 1.00000000
1658857886.79615235 -20.87481308 21.52063560 29.28649330 0.00000000 0.00000000 0.00000000 1.00000000
1658857886.84623623 -20.74144745 21.52214241 29.30827332 0.00000000 0.00000000 0.00000000 1.00000000
1658857886.89610314 -20.59872246 21.52172852 29.32778931 0.00000000 0.00000000 0.00000000 1.00000000
1658857886.94601774 -20.44442558 21.52033997 29.34651947 0.00000000 0.00000000 0.00000000 1.00000000
1658857886.99635911 -20.28273010 21.51588249 29.36323166 0.00000000 0.00000000 0.00000000 1.00000000
1658857887.04613066 -20.11378288 21.50851631 29.37946129 0.00000000 0.00000000 0.00000000 1.00000000
1658857887.09605050 -19.93694878 21.49903488 29.39417648 0.00000000 0.00000000 0.00000000 1.00000000
1658857887.14604592 -19.75083351 21.48900986 29.40981293 0.00000000 0.00000000 0.00000000 1.00000000
1658857887.19612598 -19.55799866 21.47604561 29.42404938 0.00000000 0.00000000 0.00000000 1.00000000
1658857887.24617362 -19.35862541 21.46014977 29.43879509 0.00000000 0.00000000 0.00000000 1.00000000
1658857887.29605150 -19.15267754 21.44152641 29.45218658 0.00000000 0.00000000 0.00000000 1.00000000
1658857887.34623027 -18.94196320 21.42094040 29.46684837 0.00000000 0.00000000 0.00000000 1.00000000
1658857887.39618039 -18.72309875 21.39762497 29.47974968 0.00000000 0.00000000 0.00000000 1.00000000
1658857887.44639587 -18.49852371 21.37219620 29.49363708 0.00000000 0.00000000 0.00000000 1.00000000
1658857887.49631214 -18.26686096 21.34604836 29.50500488 0.00000000 0.00000000 0.00000000 1.00000000
1658857887.54631829 -18.02562332 21.32009888 29.51462364 0.00000000 0.00000000 0.00000000 1.00000000
1658857887.59619427 -17.78177452 21.29316711 29.52260208 0.00000000 0.00000000 0.00000000 1.00000000
1658857887.64594364 -17.53042221 21.26473045 29.53177643 0.00000000 0.00000000 0.00000000 1.00000000
1658857887.69615865 -17.27379990 21.23644638 29.53884697 0.00000000 0.00000000 0.00000000 1.00000000
1658857887.74612236 -17.01171684 21.20988274 29.54729652 0.00000000 0.00000000 0.00000000 1.00000000
1658857887.79397893 -16.75761032 21.18395424 29.55468941 0.00000000 0.00000000 0.00000000 1.00000000
1658857887.84581590 -16.47149849 21.15447617 29.56280899 0.00000000 0.00000000 0.00000000 1.00000000
1658857887.89592242 -16.19289780 21.12700653 29.57003784 0.00000000 0.00000000 0.00000000 1.00000000
1658857887.94615340 -15.90807056 21.10179138 29.57902145 0.00000000 0.00000000 0.00000000 1.00000000
1658857887.99612331 -15.61812973 21.07522011 29.58636856 0.00000000 0.00000000 0.00000000 1.00000000
1658857888.04598784 -15.32307529 21.04779053 29.59568787 0.00000000 0.00000000 0.00000000 1.00000000
1658857888.09599805 -15.02557373 21.02021599 29.60395622 0.00000000 0.00000000 0.00000000 1.00000000
1658857888.14602041 -14.71567631 20.99244881 29.61513519 0.00000000 0.00000000 0.00000000 1.00000000
1658857888.19665575 -14.40675926 20.96447182 29.62471199 0.00000000 0.00000000 0.00000000 1.00000000
1658857888.24612713 -14.08971405 20.93543053 29.63612366 0.00000000 0.00000000 0.00000000 1.00000000
1658857888.29598188 -13.76777840 20.90831947 29.64481735 0.00000000 0.00000000 0.00000000 1.00000000
1658857888.34594536 -13.44085026 20.88630486 29.65606499 0.00000000 0.00000000 0.00000000 1.00000000
1658857888.39589334 -13.10855389 20.86309814 29.66511726 0.00000000 0.00000000 0.00000000 1.00000000
1658857888.44587636 -12.77059364 20.83924675 29.67796707 0.00000000 0.00000000 0.00000000 1.00000000
1658857888.49669194 -12.42591667 20.81500435 29.68941307 0.00000000 0.00000000 0.00000000 1.00000000
1658857888.54594612 -12.07243252 20.79053497 29.70477486 0.00000000 0.00000000 0.00000000 1.00000000
1658857888.59588456 -11.71359921 20.76559258 29.71780205 0.00000000 0.00000000 0.00000000 1.00000000
1658857888.64663935 -11.34966564 20.74019241 29.73313141 0.00000000 0.00000000 0.00000000 1.00000000
1658857888.69597054 -10.97945023 20.71626854 29.74831200 0.00000000 0.00000000 0.00000000 1.00000000
1658857888.74580097 -10.60765743 20.69239235 29.76515961 0.00000000 0.00000000 0.00000000 1.00000000
1658857888.79660606 -10.22736359 20.66791534 29.77878189 0.00000000 0.00000000 0.00000000 1.00000000
1658857888.84580755 -9.84230518 20.64292145 29.79394531 0.00000000 0.00000000 0.00000000 1.00000000
1658857888.89654660 -9.45262718 20.61696434 29.80513954 0.00000000 0.00000000 0.00000000 1.00000000
1658857888.94652414 -9.05744648 20.58973122 29.81570053 0.00000000 0.00000000 0.00000000 1.00000000
1658857888.99599385 -8.66177750 20.56226921 29.82440186 0.00000000 0.00000000 0.00000000 1.00000000
1658857889.04599810 -8.25742531 20.53387260 29.83617401 0.00000000 0.00000000 0.00000000 1.00000000
1658857889.09657931 -7.84840250 20.50606346 29.84505844 0.00000000 0.00000000 0.00000000 1.00000000
1658857889.14611411 -7.43491554 20.48031425 29.85515022 0.00000000 0.00000000 0.00000000 1.00000000
1658857889.19643950 -7.01773405 20.45357323 29.86238289 0.00000000 0.00000000 0.00000000 1.00000000
1658857889.24594998 -6.59696007 20.42624664 29.87291527 0.00000000 0.00000000 0.00000000 1.00000000
1658857889.29650712 -6.17238140 20.39810562 29.88036156 0.00000000 0.00000000 0.00000000 1.00000000
1658857889.34640908 -5.74467134 20.36983109 29.89036942 0.00000000 0.00000000 0.00000000 1.00000000
1658857889.39651370 -5.31300354 20.34072304 29.89723206 0.00000000 0.00000000 0.00000000 1.00000000
1658857889.44640326 -4.88186836 20.31130791 29.90640831 0.00000000 0.00000000 0.00000000 1.00000000
1658857889.49638748 -4.44300508 20.28029251 29.91267395 0.00000000 0.00000000 0.00000000 1.00000000
1658857889.54652500 -4.00214624 20.24788666 29.92175674 0.00000000 0.00000000 0.00000000 1.00000000
1658857889.59650636 -3.55759692 20.21515465 29.92715454 0.00000000 0.00000000 0.00000000 1.00000000
1658857889.64642286 -3.10903239 20.18193817 29.93393707 0.00000000 0.00000000 0.00000000 1.00000000
1658857889.69640398 -2.65777874 20.14821625 29.93738937 0.00000000 0.00000000 0.00000000 1.00000000
1658857889.74642444 -2.20535016 20.11502266 29.94266510 0.00000000 0.00000000 0.00000000 1.00000000
1658857889.79645085 -1.74938357 20.08164024 29.94466591 0.00000000 0.00000000 0.00000000 1.00000000
1658857889.84621429 -1.28990269 20.04768944 29.94893837 0.00000000 0.00000000 0.00000000 1.00000000
1658857889.89647889 -0.82678127 20.01358795 29.94986916 0.00000000 0.00000000 0.00000000 1.00000000
1658857889.94635391 -0.35980344 19.97478294 29.95174026 0.00000000 0.00000000 0.00000000 1.00000000
1658857889.99638724 0.11012436 19.93639565 29.95014572 0.00000000 0.00000000 0.00000000 1.00000000
1658857890.04640651 0.57773173 19.89902496 29.94943047 0.00000000 0.00000000 0.00000000 1.00000000
1658857890.09651613 1.05208564 19.86232185 29.94530106 0.00000000 0.00000000 0.00000000 1.00000000
1658857890.14642787 1.52683437 19.82774925 29.94140244 0.00000000 0.00000000 0.00000000 1.00000000
1658857890.19680548 2.00426030 19.79313469 29.93563080 0.00000000 0.00000000 0.00000000 1.00000000
1658857890.24644685 2.48408985 19.75814629 29.93326950 0.00000000 0.00000000 0.00000000 1.00000000
1658857890.29658127 2.96663022 19.72348404 29.92819977 0.00000000 0.00000000 0.00000000 1.00000000
1658857890.34644699 3.45158339 19.68968201 29.92517662 0.00000000 0.00000000 0.00000000 1.00000000
1658857890.39632010 3.93814731 19.65541267 29.91978836 0.00000000 0.00000000 0.00000000 1.00000000
1658857890.44631624 4.42661428 19.62091255 29.91613960 0.00000000 0.00000000 0.00000000 1.00000000
1658857890.49624729 4.91619205 19.58738136 29.91053581 0.00000000 0.00000000 0.00000000 1.00000000
1658857890.54627705 5.40049553 19.55692863 29.90711021 0.00000000 0.00000000 0.00000000 1.00000000
1658857890.59643888 5.89121628 19.52545547 29.90084457 0.00000000 0.00000000 0.00000000 1.00000000
1658857890.64634538 6.38312054 19.49316025 29.89526939 0.00000000 0.00000000 0.00000000 1.00000000
1658857890.69638872 6.87581682 19.46062469 29.88689423 0.00000000 0.00000000 0.00000000 1.00000000
1658857890.74631667 7.36873484 19.42799759 29.87844849 0.00000000 0.00000000 0.00000000 1.00000000
1658857890.79616904 7.86253452 19.39448547 29.86884689 0.00000000 0.00000000 0.00000000 1.00000000
1658857890.84651852 8.35696411 19.36046600 29.86194611 0.00000000 0.00000000 0.00000000 1.00000000
1658857890.89619613 8.84610939 19.32638359 29.85295486 0.00000000 0.00000000 0.00000000 1.00000000
1658857890.94643188 9.33872032 19.29260254 29.84464645 0.00000000 0.00000000 0.00000000 1.00000000
1658857890.99621391 9.83241940 19.25802040 29.83517075 0.00000000 0.00000000 0.00000000 1.00000000
1658857891.04685259 10.32676792 19.22233582 29.82827377 0.00000000 0.00000000 0.00000000 1.00000000
1658857891.09646773 10.82088852 19.18804741 29.81920624 0.00000000 0.00000000 0.00000000 1.00000000
1658857891.14667487 11.31323814 19.15844536 29.80998230 0.00000000 0.00000000 0.00000000 1.00000000
1658857891.19649839 11.80609894 19.12729073 29.79914856 0.00000000 0.00000000 0.00000000 1.00000000
1658857891.24651980 12.29932404 19.09473228 29.78982925 0.00000000 0.00000000 0.00000000 1.00000000
1658857891.29672384 12.79229355 19.06209946 29.77805901 0.00000000 0.00000000 0.00000000 1.00000000
1658857891.34684801 13.28338814 19.03156662 29.76558876 0.00000000 0.00000000 0.00000000 1.00000000
1658857891.39661455 13.77519894 18.99970055 29.75212479 0.00000000 0.00000000 0.00000000 1.00000000
1658857891.44643068 14.26280689 18.96681404 29.74018860 0.00000000 0.00000000 0.00000000 1.00000000
1658857891.49623632 14.75655937 18.93235207 29.72769547 0.00000000 0.00000000 0.00000000 1.00000000
1658857891.54634714 15.25190926 18.89743233 29.71716118 0.00000000 0.00000000 0.00000000 1.00000000
1658857891.59635353 15.74774551 18.86117363 29.70619583 0.00000000 0.00000000 0.00000000 1.00000000
1658857891.64661312 16.24407196 18.82350731 29.69656563 0.00000000 0.00000000 0.00000000 1.00000000
1658857891.69652772 16.74015999 18.78570557 29.68567848 0.00000000 0.00000000 0.00000000 1.00000000
1658857891.74640274 17.23387527 18.74953842 29.67465973 0.00000000 0.00000000 0.00000000 1.00000000
1658857891.79628110 17.72830391 18.71188354 29.66372299 0.00000000 0.00000000 0.00000000 1.00000000
1658857891.84673905 18.22364616 18.67281914 29.65573120 0.00000000 0.00000000 0.00000000 1.00000000
1658857891.89638853 18.71975899 18.63262177 29.64777374 0.00000000 0.00000000 0.00000000 1.00000000
1658857891.94626951 19.21715355 18.59399986 29.64087486 0.00000000 0.00000000 0.00000000 1.00000000
1658857891.99621582 19.71017265 18.55434036 29.63369370 0.00000000 0.00000000 0.00000000 1.00000000
1658857892.04666066 20.20858955 18.51306152 29.62746620 0.00000000 0.00000000 0.00000000 1.00000000
1658857892.09654737 20.70638466 18.47152710 29.62001038 0.00000000 0.00000000 0.00000000 1.00000000
1658857892.14636564 21.20166016 18.43126488 29.61188889 0.00000000 0.00000000 0.00000000 1.00000000
1658857892.19634128 21.69726562 18.38966560 29.60373306 0.00000000 0.00000000 0.00000000 1.00000000
1658857892.24650073 22.18843269 18.34710312 29.59891319 0.00000000 0.00000000 0.00000000 1.00000000
1658857892.29618573 22.68557167 18.30348015 29.59294319 0.00000000 0.00000000 0.00000000 1.00000000
1658857892.34628987 23.18363953 18.26039505 29.58574104 0.00000000 0.00000000 0.00000000 1.00000000
1658857892.39607549 23.68222427 18.21596146 29.57805252 0.00000000 0.00000000 0.00000000 1.00000000
1658857892.44619441 24.18128586 18.17052841 29.57066154 0.00000000 0.00000000 0.00000000 1.00000000
1658857892.49610710 24.68029594 18.12430954 29.56252098 0.00000000 0.00000000 0.00000000 1.00000000
1658857892.54699588 25.17857552 18.07712746 29.55545807 0.00000000 0.00000000 0.00000000 1.00000000
1658857892.59634995 25.67715263 18.02936554 29.54823112 0.00000000 0.00000000 0.00000000 1.00000000
1658857892.64628172 26.17623520 17.98083305 29.54275513 0.00000000 0.00000000 0.00000000 1.00000000
1658857892.69626570 26.67594910 17.93162346 29.53668594 0.00000000 0.00000000 0.00000000 1.00000000
1658857892.74668956 27.17664528 17.88224030 29.52937508 0.00000000 0.00000000 0.00000000 1.00000000
1658857892.79621935 27.67736244 17.83230019 29.52248383 0.00000000 0.00000000 0.00000000 1.00000000
1658857892.84620214 28.17301750 17.78236580 29.51667595 0.00000000 0.00000000 0.00000000 1.00000000
1658857892.89683700 28.67331505 17.73225021 29.51045799 0.00000000 0.00000000 0.00000000 1.00000000
1658857892.94676280 29.17300797 17.68290710 29.50370216 0.00000000 0.00000000 0.00000000 1.00000000
1658857892.99682188 29.67285538 17.63338470 29.49700356 0.00000000 0.00000000 0.00000000 1.00000000
1658857893.04665542 30.17238617 17.58396339 29.49126816 0.00000000 0.00000000 0.00000000 1.00000000
1658857893.09676671 30.67168999 17.53566742 29.48559189 0.00000000 0.00000000 0.00000000 1.00000000
1658857893.14670992 31.17052078 17.49083710 29.48171234 0.00000000 0.00000000 0.00000000 1.00000000
1658857893.20121622 31.66928864 17.44598007 29.47790718 0.00000000 0.00000000 0.00000000 1.00000000
1658857893.24693680 32.16814804 17.40107346 29.47507858 0.00000000 0.00000000 0.00000000 1.00000000
1658857893.29666758 32.66253281 17.35736084 29.47160149 0.00000000 0.00000000 0.00000000 1.00000000
1658857893.34700251 33.16772079 17.31427574 29.46715927 0.00000000 0.00000000 0.00000000 1.00000000
1658857893.39683938 33.66255569 17.27182770 29.46324539 0.00000000 0.00000000 0.00000000 1.00000000
1658857893.44682860 34.16221619 17.22909737 29.46104431 0.00000000 0.00000000 0.00000000 1.00000000
1658857893.49653268 34.66144562 17.18722343 29.45758057 0.00000000 0.00000000 0.00000000 1.00000000
1658857893.54672623 35.16089630 17.14778900 29.45221329 0.00000000 0.00000000 0.00000000 1.00000000
1658857893.59657073 35.65991974 17.10800552 29.44704819 0.00000000 0.00000000 0.00000000 1.00000000
1658857893.64709544 36.15802383 17.06767464 29.44234848 0.00000000 0.00000000 0.00000000 1.00000000
1658857893.69678140 36.65080643 17.02795792 29.43828964 0.00000000 0.00000000 0.00000000 1.00000000
1658857893.74686646 37.14785004 16.98870087 29.43560600 0.00000000 0.00000000 0.00000000 1.00000000
1658857893.79661727 37.64405823 16.94885063 29.43282127 0.00000000 0.00000000 0.00000000 1.00000000
1658857893.84695673 38.13988495 16.90873718 29.43070412 0.00000000 0.00000000 0.00000000 1.00000000
1658857893.89658260 38.63550568 16.86922836 29.42798233 0.00000000 0.00000000 0.00000000 1.00000000
1658857893.94677258 39.13059616 16.83189201 29.42439461 0.00000000 0.00000000 0.00000000 1.00000000
1658857893.99656487 39.62538910 16.79410553 29.42082405 0.00000000 0.00000000 0.00000000 1.00000000
1658857894.04681349 40.11990356 16.75559616 29.41835213 0.00000000 0.00000000 0.00000000 1.00000000
1658857894.09658742 40.61551285 16.71672249 29.41475105 0.00000000 0.00000000 0.00000000 1.00000000
1658857894.14684057 41.10885620 16.67813110 29.40901756 0.00000000 0.00000000 0.00000000 1.00000000
1658857894.19675517 41.60689163 16.63862991 29.40400887 0.00000000 0.00000000 0.00000000 1.00000000
1658857894.24681354 42.10460281 16.59910011 29.40057182 0.00000000 0.00000000 0.00000000 1.00000000
1658857894.29673409 42.60298920 16.55886078 29.39738464 0.00000000 0.00000000 0.00000000 1.00000000
1658857894.34661055 43.10432053 16.51647758 29.39555550 0.00000000 0.00000000 0.00000000 1.00000000
1658857894.39654374 43.60502625 16.47417259 29.39309502 0.00000000 0.00000000 0.00000000 1.00000000
1658857894.44660926 44.10509872 16.43211937 29.39016533 0.00000000 0.00000000 0.00000000 1.00000000
1658857894.49633121 44.60506058 16.39128685 29.38661194 0.00000000 0.00000000 0.00000000 1.00000000
1658857894.54678464 45.10594177 16.35361862 29.38232803 0.00000000 0.00000000 0.00000000 1.00000000
1658857894.59639668 45.60649490 16.31572914 29.37829399 0.00000000 0.00000000 0.00000000 1.00000000
1658857894.64662504 46.10669327 16.27724838 29.37463570 0.00000000 0.00000000 0.00000000 1.00000000
1658857894.69660163 46.60132980 16.23956299 29.37038994 0.00000000 0.00000000 0.00000000 1.00000000
1658857894.74660015 47.10051346 16.20283699 29.36540031 0.00000000 0.00000000 0.00000000 1.00000000
1658857894.79651046 47.59910965 16.16552353 29.36130905 0.00000000 0.00000000 0.00000000 1.00000000
1658857894.84649348 48.09714508 16.12750816 29.35917473 0.00000000 0.00000000 0.00000000 1.00000000
1658857894.89651108 48.59538269 16.09020615 29.35707283 0.00000000 0.00000000 0.00000000 1.00000000
1658857894.94653630 49.09502029 16.05566216 29.35394859 0.00000000 0.00000000 0.00000000 1.00000000
1658857894.99691033 49.59384537 16.02029610 29.35111618 0.00000000 0.00000000 0.00000000 1.00000000
1658857895.04656005 50.09194183 15.98414612 29.34806442 0.00000000 0.00000000 0.00000000 1.00000000
1658857895.09660649 50.58895874 15.94772530 29.34458160 0.00000000 0.00000000 0.00000000 1.00000000
1658857895.14700913 51.08472061 15.91145611 29.33963585 0.00000000 0.00000000 0.00000000 1.00000000
1658857895.19671631 51.58004761 15.87448883 29.33518982 0.00000000 0.00000000 0.00000000 1.00000000
1658857895.24654865 52.06982040 15.83752251 29.33131027 0.00000000 0.00000000 0.00000000 1.00000000
1658857895.29666924 52.56502533 15.79982948 29.32742310 0.00000000 0.00000000 0.00000000 1.00000000
1658857895.34697533 53.06237030 15.76162910 29.32242966 0.00000000 0.00000000 0.00000000 1.00000000
1658857895.39660835 53.55926895 15.72294903 29.31846046 0.00000000 0.00000000 0.00000000 1.00000000
1658857895.44666243 54.05567551 15.68408585 29.31483650 0.00000000 0.00000000 0.00000000 1.00000000
1658857895.49661469 54.55131912 15.64621544 29.31019402 0.00000000 0.00000000 0.00000000 1.00000000
1658857895.54678464 55.04088211 15.61160660 29.30316162 0.00000000 0.00000000 0.00000000 1.00000000
1658857895.59671164 55.53523254 15.57587528 29.29755783 0.00000000 0.00000000 0.00000000 1.00000000
1658857895.64732957 56.02960968 15.53945160 29.29398155 0.00000000 0.00000000 0.00000000 1.00000000
1658857895.69677401 56.52408600 15.50278282 29.29181290 0.00000000 0.00000000 0.00000000 1.00000000
1658857895.74689221 57.01824951 15.46640873 29.29087067 0.00000000 0.00000000 0.00000000 1.00000000
1658857895.79651046 57.51219177 15.42894077 29.29103279 0.00000000 0.00000000 0.00000000 1.00000000
1658857895.84692764 58.00618362 15.39071465 29.29243279 0.00000000 0.00000000 0.00000000 1.00000000
1658857895.89675236 58.50097275 15.35176086 29.29413986 0.00000000 0.00000000 0.00000000 1.00000000
1658857895.94630098 58.99751663 15.31143570 29.29689598 0.00000000 0.00000000 0.00000000 1.00000000
1658857895.99682307 59.49340439 15.27095413 29.29932976 0.00000000 0.00000000 0.00000000 1.00000000
1658857896.04655361 59.98883057 15.23048496 29.30167389 0.00000000 0.00000000 0.00000000 1.00000000
1658857896.09681892 60.48339081 15.19045448 29.30327415 0.00000000 0.00000000 0.00000000 1.00000000
1658857896.14627123 60.97200775 15.15315819 29.30280685 0.00000000 0.00000000 0.00000000 1.00000000
1658857896.19715905 61.46476364 15.11509705 29.30276108 0.00000000 0.00000000 0.00000000 1.00000000
1658857896.24693084 61.95678329 15.07658768 29.30352974 0.00000000 0.00000000 0.00000000 1.00000000
1658857896.29613423 62.44765854 15.03818226 29.30471230 0.00000000 0.00000000 0.00000000 1.00000000
1658857896.34657454 62.93620682 15.00126553 29.30526924 0.00000000 0.00000000 0.00000000 1.00000000
1658857896.39649343 63.42373657 14.96372223 29.30622292 0.00000000 0.00000000 0.00000000 1.00000000
1658857896.44660091 63.91030121 14.92542076 29.30691910 0.00000000 0.00000000 0.00000000 1.00000000
1658857896.49634671 64.39561462 14.88638592 29.30903816 0.00000000 0.00000000 0.00000000 1.00000000
1658857896.54641581 64.87909698 14.84696674 29.31396675 0.00000000 0.00000000 0.00000000 1.00000000
1658857896.59661174 65.36115265 14.80700874 29.31824303 0.00000000 0.00000000 0.00000000 1.00000000
1658857896.64615273 65.83657074 14.76727772 29.32182693 0.00000000 0.00000000 0.00000000 1.00000000
1658857896.69627643 66.31599426 14.72761154 29.32496071 0.00000000 0.00000000 0.00000000 1.00000000
1658857896.74636602 66.79634094 14.69002247 29.32755089 0.00000000 0.00000000 0.00000000 1.00000000
1658857896.79646277 67.27439117 14.65201664 29.32976723 0.00000000 0.00000000 0.00000000 1.00000000
1658857896.84661102 67.75010681 14.61361599 29.33058929 0.00000000 0.00000000 0.00000000 1.00000000
1658857896.89620900 68.22255707 14.57449245 29.33166885 0.00000000 0.00000000 0.00000000 1.00000000
1658857896.94642782 68.68572998 14.53351784 29.33306694 0.00000000 0.00000000 0.00000000 1.00000000
1658857896.99683428 69.15116882 14.49253941 29.33401489 0.00000000 0.00000000 0.00000000 1.00000000
1658857897.04624796 69.61394501 14.45207405 29.33421516 0.00000000 0.00000000 0.00000000 1.00000000
1658857897.09709716 70.07271576 14.41207218 29.33463669 0.00000000 0.00000000 0.00000000 1.00000000
1658857897.14718390 70.52504730 14.37412167 29.33559036 0.00000000 0.00000000 0.00000000 1.00000000
1658857897.19694614 70.97466278 14.33611298 29.33657074 0.00000000 0.00000000 0.00000000 1.00000000
1658857897.24656653 71.42122650 14.29800701 29.33717155 0.00000000 0.00000000 0.00000000 1.00000000
1658857897.29686284 71.86466980 14.25986576 29.33837700 0.00000000 0.00000000 0.00000000 1.00000000
1658857897.34687948 72.30167389 14.22128105 29.34244537 0.00000000 0.00000000 0.00000000 1.00000000
