# timestamp tx ty tz qx qy qz qw
1665087132.71343541 10.80180931 29.98231506 5.70879841 0.00000000 0.00000000 0.00000000 1.00000000
1665087132.76348829 10.77811527 30.02719116 5.70948792 0.00000000 0.00000000 0.00000000 1.00000000
1665087132.81351590 10.75477314 30.07173157 5.71124172 0.00000000 0.00000000 0.00000000 1.00000000
1665087132.86351919 10.73024273 30.11564636 5.71330881 0.00000000 0.00000000 0.00000000 1.00000000
1665087132.91437387 10.70646477 30.15940857 5.71547604 0.00000000 0.00000000 0.00000000 1.00000000
1665087132.96369958 10.68298149 30.20388222 5.71758461 0.00000000 0.00000000 0.00000000 1.00000000
1665087133.01373553 10.66001320 30.24860954 5.71898794 0.00000000 0.00000000 0.00000000 1.00000000
1665087133.06375408 10.63755226 30.29297066 5.71982908 0.00000000 0.00000000 0.00000000 1.00000000
1665087133.11369705 10.61571789 30.33722115 5.72143030 0.00000000 0.00000000 0.00000000 1.00000000
1665087133.16382360 10.59456253 30.38191795 5.72351265 0.00000000 0.00000000 0.00000000 1.00000000
1665087133.21395874 10.57401562 30.42691994 5.72587776 0.00000000 0.00000000 0.00000000 1.00000000
1665087133.26382208 10.55421829 30.47311401 5.72833014 0.00000000 0.00000000 0.00000000 1.00000000
1665087133.31383133 10.53516388 30.52043724 5.73067760 0.00000000 0.00000000 0.00000000 1.00000000
1665087133.36384678 10.51663494 30.56795502 5.73292208 0.00000000 0.00000000 0.00000000 1.00000000
1665087133.41384029 10.49876404 30.61509514 5.73482513 0.00000000 0.00000000 0.00000000 1.00000000
1665087133.46404052 10.48138142 30.66309357 5.73612118 0.00000000 0.00000000 0.00000000 1.00000000
1665087133.51387501 10.46451759 30.71145058 5.73755789 0.00000000 0.00000000 0.00000000 1.00000000
1665087133.56406236 10.44794655 30.75985336 5.73921824 0.00000000 0.00000000 0.00000000 1.00000000
1665087133.61330342 10.43159199 30.80830574 5.74047422 0.00000000 0.00000000 0.00000000 1.00000000
1665087133.66327643 10.41562176 30.85580826 5.74157619 0.00000000 0.00000000 0.00000000 1.00000000
1665087133.71326756 10.39998150 30.90243530 5.74300575 0.00000000 0.00000000 0.00000000 1.00000000
1665087133.76327300 10.38444519 30.94909668 5.74442720 0.00000000 0.00000000 0.00000000 1.00000000
1665087133.81340528 10.36892319 30.99583244 5.74554348 0.00000000 0.00000000 0.00000000 1.00000000
1665087133.86338258 10.35430622 31.04150963 5.74653339 0.00000000 0.00000000 0.00000000 1.00000000
1665087133.91431165 10.34045410 31.08636665 5.74810743 0.00000000 0.00000000 0.00000000 1.00000000
1665087133.96353364 10.32636929 31.13153076 5.74990368 0.00000000 0.00000000 0.00000000 1.00000000
1665087134.01368737 10.31210995 31.17639542 5.75156593 0.00000000 0.00000000 0.00000000 1.00000000
1665087134.06369829 10.29649925 31.22375679 5.75283480 0.00000000 0.00000000 0.00000000 1.00000000
1665087134.11379886 10.27995014 31.27279854 5.75425148 0.00000000 0.00000000 0.00000000 1.00000000
1665087134.16363621 10.26339531 31.32161140 5.75589943 0.00000000 0.00000000 0.00000000 1.00000000
1665087134.21376657 10.24686813 31.36980438 5.75762129 0.00000000 0.00000000 0.00000000 1.00000000
1665087134.26373696 10.22846031 31.41416931 5.75953341 0.00000000 0.00000000 0.00000000 1.00000000
1665087134.31375885 10.21022415 31.45855141 5.76135111 0.00000000 0.00000000 0.00000000 1.00000000
1665087134.36375499 10.19219112 31.50299835 5.76305771 0.00000000 0.00000000 0.00000000 1.00000000
1665087134.41382647 10.17382145 31.54822540 5.76540089 0.00000000 0.00000000 0.00000000 1.00000000
1665087134.46394730 10.15549469 31.59476471 5.76838636 0.00000000 0.00000000 0.00000000 1.00000000
1665087134.51391339 10.13729286 31.64254189 5.77127695 0.00000000 0.00000000 0.00000000 1.00000000
1665087134.56406379 10.11901760 31.69056892 5.77390385 0.00000000 0.00000000 0.00000000 1.00000000
1665087134.61392736 10.10059643 31.73875999 5.77591944 0.00000000 0.00000000 0.00000000 1.00000000
1665087134.66407847 10.08124733 31.78585052 5.77756882 0.00000000 0.00000000 0.00000000 1.00000000
1665087134.71399570 10.06117153 31.83214569 5.77905321 0.00000000 0.00000000 0.00000000 1.00000000
1665087134.76342130 10.04121590 31.87891769 5.78013420 0.00000000 0.00000000 0.00000000 1.00000000
1665087134.81337118 10.02137756 31.92609787 5.78110504 0.00000000 0.00000000 0.00000000 1.00000000
1665087134.86341023 10.00180817 31.97360611 5.78180933 0.00000000 0.00000000 0.00000000 1.00000000
1665087134.91422606 9.98219776 32.02230835 5.78209209 0.00000000 0.00000000 0.00000000 1.00000000
1665087134.96347690 9.96280956 32.07120132 5.78217030 0.00000000 0.00000000 0.00000000 1.00000000
1665087135.01342368 9.94351006 32.12012863 5.78228188 0.00000000 0.00000000 0.00000000 1.00000000
1665087135.06360483 9.92475605 32.16975403 5.78306484 0.00000000 0.00000000 0.00000000 1.00000000
1665087135.11448288 9.90649509 32.22002792 5.78381729 0.00000000 0.00000000 0.00000000 1.00000000
1665087135.16360879 9.88838768 32.27024460 5.78410578 0.00000000 0.00000000 0.00000000 1.00000000
1665087135.21367598 9.87037754 32.32029343 5.78543520 0.00000000 0.00000000 0.00000000 1.00000000
1665087135.26368833 9.85275269 32.36817551 5.78790903 0.00000000 0.00000000 0.00000000 1.00000000
1665087135.31375575 9.83549404 32.41420364 5.79003763 0.00000000 0.00000000 0.00000000 1.00000000
1665087135.36468863 9.81832409 32.46041870 5.79147148 0.00000000 0.00000000 0.00000000 1.00000000
1665087135.41391420 9.80146790 32.50627136 5.79276752 0.00000000 0.00000000 0.00000000 1.00000000
1665087135.46373916 9.78349018 32.55121994 5.79423141 0.00000000 0.00000000 0.00000000 1.00000000
1665087135.51381540 9.76483822 32.59507370 5.79591846 0.00000000 0.00000000 0.00000000 1.00000000
1665087135.56379795 9.74657536 32.63941956 5.79737091 0.00000000 0.00000000 0.00000000 1.00000000
1665087135.61413312 9.72845840 32.68411255 5.79847860 0.00000000 0.00000000 0.00000000 1.00000000
1665087135.66399217 9.70978928 32.72879791 5.79989481 0.00000000 0.00000000 0.00000000 1.00000000
1665087135.71405339 9.69144154 32.77401352 5.80151033 0.00000000 0.00000000 0.00000000 1.00000000
1665087135.76405597 9.67343044 32.81976318 5.80315113 0.00000000 0.00000000 0.00000000 1.00000000
1665087135.81415725 9.65569210 32.86599731 5.80462551 0.00000000 0.00000000 0.00000000 1.00000000
1665087135.86409569 9.63753796 32.91369247 5.80632114 0.00000000 0.00000000 0.00000000 1.00000000
1665087135.91514969 9.61926937 32.96224594 5.80830145 0.00000000 0.00000000 0.00000000 1.00000000
1665087135.96340513 9.60121346 33.01166916 5.81007242 0.00000000 0.00000000 0.00000000 1.00000000
1665087136.01430631 9.58354378 33.06150055 5.81137466 0.00000000 0.00000000 0.00000000 1.00000000
1665087136.06444383 9.56593037 33.11221313 5.81247187 0.00000000 0.00000000 0.00000000 1.00000000
1665087136.11352348 9.54803371 33.16468048 5.81411028 0.00000000 0.00000000 0.00000000 1.00000000
1665087136.16358042 9.53077316 33.21734238 5.81565666 0.00000000 0.00000000 0.00000000 1.00000000
1665087136.21354175 9.51394844 33.27007294 5.81681442 0.00000000 0.00000000 0.00000000 1.00000000
1665087136.26373601 9.49714279 33.32164001 5.81858397 0.00000000 0.00000000 0.00000000 1.00000000
1665087136.31363440 9.48075485 33.37186050 5.82042551 0.00000000 0.00000000 0.00000000 1.00000000
1665087136.36374593 9.46492577 33.42306900 5.82134962 0.00000000 0.00000000 0.00000000 1.00000000
1665087136.41376662 9.44958782 33.47462082 5.82226801 0.00000000 0.00000000 0.00000000 1.00000000
1665087136.46386313 9.43453979 33.52667618 5.82349825 0.00000000 0.00000000 0.00000000 1.00000000
1665087136.51398635 9.41982841 33.57912064 5.82500172 0.00000000 0.00000000 0.00000000 1.00000000
1665087136.56385732 9.40564537 33.63171768 5.82629681 0.00000000 0.00000000 0.00000000 1.00000000
1665087136.61383939 9.39190483 33.68452072 5.82685757 0.00000000 0.00000000 0.00000000 1.00000000
1665087136.66388059 9.37890244 33.73756027 5.82699966 0.00000000 0.00000000 0.00000000 1.00000000
1665087136.71398091 9.36664677 33.79084396 5.82703686 0.00000000 0.00000000 0.00000000 1.00000000
1665087136.76397562 9.35469341 33.84432983 5.82671356 0.00000000 0.00000000 0.00000000 1.00000000
1665087136.81392694 9.34304714 33.89722443 5.82600212 0.00000000 0.00000000 0.00000000 1.00000000
1665087136.86407423 9.33138943 33.95092392 5.82552910 0.00000000 0.00000000 0.00000000 1.00000000
1665087136.91499615 9.31973171 34.00502777 5.82536173 0.00000000 0.00000000 0.00000000 1.00000000
1665087136.96406198 9.30821037 34.05907059 5.82478809 0.00000000 0.00000000 0.00000000 1.00000000
1665087137.01413274 9.29678059 34.11315536 5.82440281 0.00000000 0.00000000 0.00000000 1.00000000
1665087137.06420565 9.28584003 34.16767883 5.82483196 0.00000000 0.00000000 0.00000000 1.00000000
1665087137.11345148 9.27530766 34.22240829 5.82554197 0.00000000 0.00000000 0.00000000 1.00000000
1665087137.16349697 9.26471233 34.27705002 5.82588625 0.00000000 0.00000000 0.00000000 1.00000000
1665087137.21340823 9.25405025 34.33163452 5.82625961 0.00000000 0.00000000 0.00000000 1.00000000
1665087137.26354265 9.24400711 34.38540268 5.82783031 0.00000000 0.00000000 0.00000000 1.00000000
1665087137.31358504 9.23442554 34.43941116 5.83047676 0.00000000 0.00000000 0.00000000 1.00000000
1665087137.36363006 9.22457790 34.49384689 5.83277321 0.00000000 0.00000000 0.00000000 1.00000000
1665087137.41374373 9.21491051 34.54649353 5.83422327 0.00000000 0.00000000 0.00000000 1.00000000
1665087137.46379304 9.20426178 34.59974289 5.83567047 0.00000000 0.00000000 0.00000000 1.00000000
1665087137.51370645 9.19320774 34.65160370 5.83715773 0.00000000 0.00000000 0.00000000 1.00000000
1665087137.56386447 9.18225479 34.70342255 5.83790636 0.00000000 0.00000000 0.00000000 1.00000000
1665087137.61385393 9.17137909 34.75510025 5.83847857 0.00000000 0.00000000 0.00000000 1.00000000
1665087137.66389704 9.15980911 34.80597687 5.84002638 0.00000000 0.00000000 0.00000000 1.00000000
1665087137.71383595 9.14774036 34.85570526 5.84236193 0.00000000 0.00000000 0.00000000 1.00000000
1665087137.76387143 9.13588333 34.90596008 5.84417200 0.00000000 0.00000000 0.00000000 1.00000000
1665087137.81397152 9.12436485 34.95618439 5.84565115 0.00000000 0.00000000 0.00000000 1.00000000
1665087137.86396265 9.11286163 35.00431061 5.84817219 0.00000000 0.00000000 0.00000000 1.00000000
1665087137.91496611 9.10137463 35.05070496 5.85132408 0.00000000 0.00000000 0.00000000 1.00000000
1665087137.96410465 9.09010887 35.09751511 5.85383034 0.00000000 0.00000000 0.00000000 1.00000000
1665087138.01397514 9.07906723 35.14462280 5.85563278 0.00000000 0.00000000 0.00000000 1.00000000
1665087138.06402731 9.06800175 35.19256592 5.85783672 0.00000000 0.00000000 0.00000000 1.00000000
1665087138.11411572 9.05700207 35.24118423 5.86014748 0.00000000 0.00000000 0.00000000 1.00000000
1665087138.16419721 9.04635334 35.28983688 5.86172056 0.00000000 0.00000000 0.00000000 1.00000000
1665087138.21348906 9.03611183 35.33789825 5.86255455 0.00000000 0.00000000 0.00000000 1.00000000
1665087138.26349831 9.02511978 35.38620758 5.86395741 0.00000000 0.00000000 0.00000000 1.00000000
1665087138.31357956 9.01362038 35.43437576 5.86561632 0.00000000 0.00000000 0.00000000 1.00000000
1665087138.36367583 9.00256920 35.48243713 5.86646605 0.00000000 0.00000000 0.00000000 1.00000000
1665087138.41364050 8.99198532 35.53037262 5.86717367 0.00000000 0.00000000 0.00000000 1.00000000
1665087138.46369576 8.98214722 35.57822418 5.86862659 0.00000000 0.00000000 0.00000000 1.00000000
1665087138.51362395 8.97284412 35.62591934 5.86993122 0.00000000 0.00000000 0.00000000 1.00000000
1665087138.56391764 8.96362495 35.67332077 5.87029886 0.00000000 0.00000000 0.00000000 1.00000000
1665087138.61383319 8.95452309 35.72040558 5.87046671 0.00000000 0.00000000 0.00000000 1.00000000
1665087138.66391826 8.94489861 35.76697922 5.87119293 0.00000000 0.00000000 0.00000000 1.00000000
1665087138.71391392 8.93489075 35.81309509 5.87188911 0.00000000 0.00000000 0.00000000 1.00000000
1665087138.76392579 8.92508030 35.85893250 5.87193727 0.00000000 0.00000000 0.00000000 1.00000000
1665087138.81383681 8.91540051 35.90452576 5.87104845 0.00000000 0.00000000 0.00000000 1.00000000
1665087138.86391783 8.90498734 35.94746780 5.87051725 0.00000000 0.00000000 0.00000000 1.00000000
1665087138.91481447 8.89367104 35.98974991 5.87027311 0.00000000 0.00000000 0.00000000 1.00000000
1665087138.96391273 8.88266182 36.03208923 5.86949635 0.00000000 0.00000000 0.00000000 1.00000000
1665087139.01490355 8.87184143 36.07490921 5.86824131 0.00000000 0.00000000 0.00000000 1.00000000
1665087139.06404281 8.86048031 36.11470795 5.86719418 0.00000000 0.00000000 0.00000000 1.00000000
1665087139.11405849 8.84848976 36.15238190 5.86641645 0.00000000 0.00000000 0.00000000 1.00000000
1665087139.16408253 8.83694553 36.19021988 5.86536217 0.00000000 0.00000000 0.00000000 1.00000000
1665087139.21409273 8.82577038 36.22906494 5.86428976 0.00000000 0.00000000 0.00000000 1.00000000
1665087139.26413536 8.81557178 36.26844788 5.86381483 0.00000000 0.00000000 0.00000000 1.00000000
1665087139.31337428 8.80624580 36.30838013 5.86421776 0.00000000 0.00000000 0.00000000 1.00000000
1665087139.36432338 8.79722404 36.34888458 5.86476326 0.00000000 0.00000000 0.00000000 1.00000000
1665087139.41358519 8.78849983 36.38994980 5.86581373 0.00000000 0.00000000 0.00000000 1.00000000
1665087139.46358109 8.78175831 36.43256760 5.86839437 0.00000000 0.00000000 0.00000000 1.00000000
1665087139.51355863 8.77678013 36.47671127 5.87218761 0.00000000 0.00000000 0.00000000 1.00000000
1665087139.56363463 8.77173328 36.52149582 5.87578678 0.00000000 0.00000000 0.00000000 1.00000000
1665087139.61369967 8.76655293 36.56689453 5.87947226 0.00000000 0.00000000 0.00000000 1.00000000
1665087139.66367149 8.76053810 36.61244583 5.88357162 0.00000000 0.00000000 0.00000000 1.00000000
1665087139.71394324 8.75349236 36.65903091 5.88757420 0.00000000 0.00000000 0.00000000 1.00000000
1665087139.76383615 8.74642944 36.70633316 5.89100742 0.00000000 0.00000000 0.00000000 1.00000000
1665087139.81406903 8.73951530 36.75431442 5.89471626 0.00000000 0.00000000 0.00000000 1.00000000
1665087139.86381316 8.73227596 36.80263901 5.89927101 0.00000000 0.00000000 0.00000000 1.00000000
1665087139.91471696 8.72453022 36.85132599 5.90406275 0.00000000 0.00000000 0.00000000 1.00000000
1665087139.96379161 8.71670628 36.90064621 5.90839243 0.00000000 0.00000000 0.00000000 1.00000000
1665087140.01387572 8.70883083 36.95054245 5.91219807 0.00000000 0.00000000 0.00000000 1.00000000
1665087140.06393671 8.70092678 37.00112534 5.91622972 0.00000000 0.00000000 0.00000000 1.00000000
1665087140.11396575 8.69294834 37.05220413 5.92007446 0.00000000 0.00000000 0.00000000 1.00000000
1665087140.16402960 8.68496037 37.10354614 5.92297840 0.00000000 0.00000000 0.00000000 1.00000000
1665087140.21213055 8.67760468 37.15205383 5.92409134 0.00000000 0.00000000 0.00000000 1.00000000
1665087140.26417470 8.66983891 37.20941162 5.92703056 0.00000000 0.00000000 0.00000000 1.00000000
1665087140.31416583 8.66303539 37.26501083 5.92919397 0.00000000 0.00000000 0.00000000 1.00000000
1665087140.36424613 8.65604591 37.32086182 5.93077946 0.00000000 0.00000000 0.00000000 1.00000000
1665087140.41417503 8.64908314 37.37644958 5.93217611 0.00000000 0.00000000 0.00000000 1.00000000
1665087140.46551275 8.64178276 37.43293381 5.93363810 0.00000000 0.00000000 0.00000000 1.00000000
1665087140.51359272 8.63433647 37.48966980 5.93535709 0.00000000 0.00000000 0.00000000 1.00000000
1665087140.56362200 8.62691307 37.54713821 5.93713474 0.00000000 0.00000000 0.00000000 1.00000000
1665087140.61352992 8.61969566 37.60321045 5.93895483 0.00000000 0.00000000 0.00000000 1.00000000
1665087140.66362000 8.61254883 37.66013718 5.94088125 0.00000000 0.00000000 0.00000000 1.00000000
1665087140.71360421 8.60552025 37.71734619 5.94192410 0.00000000 0.00000000 0.00000000 1.00000000
1665087140.76370502 8.59845543 37.77428436 5.94204473 0.00000000 0.00000000 0.00000000 1.00000000
1665087140.81378865 8.59144878 37.83097839 5.94212008 0.00000000 0.00000000 0.00000000 1.00000000
1665087140.86385107 8.58469582 37.88680649 5.94189119 0.00000000 0.00000000 0.00000000 1.00000000
1665087140.91456318 8.57798386 37.94181061 5.94162655 0.00000000 0.00000000 0.00000000 1.00000000
1665087140.96390033 8.57113361 37.99669647 5.94150496 0.00000000 0.00000000 0.00000000 1.00000000
1665087141.01389503 8.56413269 38.05149460 5.94154406 0.00000000 0.00000000 0.00000000 1.00000000
1665087141.06406426 8.55542088 38.10602951 5.94116592 0.00000000 0.00000000 0.00000000 1.00000000
1665087141.11406302 8.54648113 38.15971375 5.94101381 0.00000000 0.00000000 0.00000000 1.00000000
1665087141.16397738 8.53738117 38.21360779 5.94113064 0.00000000 0.00000000 0.00000000 1.00000000
1665087141.21419930 8.52816486 38.26717758 5.94176912 0.00000000 0.00000000 0.00000000 1.00000000
1665087141.26404715 8.51713181 38.31953049 5.94204092 0.00000000 0.00000000 0.00000000 1.00000000
1665087141.31399012 8.50452423 38.37087631 5.94158316 0.00000000 0.00000000 0.00000000 1.00000000
1665087141.36415863 8.49222088 38.42198944 5.94098902 0.00000000 0.00000000 0.00000000 1.00000000
1665087141.41412640 8.48021507 38.47278214 5.93971443 0.00000000 0.00000000 0.00000000 1.00000000
1665087141.46422219 8.46835518 38.52267838 5.93778229 0.00000000 0.00000000 0.00000000 1.00000000
1665087141.51416707 8.45670033 38.57176208 5.93580627 0.00000000 0.00000000 0.00000000 1.00000000
1665087141.56433749 8.44535160 38.62055206 5.93402863 0.00000000 0.00000000 0.00000000 1.00000000
1665087141.61357069 8.43437862 38.66893387 5.93266487 0.00000000 0.00000000 0.00000000 1.00000000
1665087141.66355371 8.42431927 38.71759033 5.93196917 0.00000000 0.00000000 0.00000000 1.00000000
1665087141.71368551 8.41497517 38.76738739 5.93128395 0.00000000 0.00000000 0.00000000 1.00000000
1665087141.76361895 8.40608120 38.81662750 5.93025637 0.00000000 0.00000000 0.00000000 1.00000000
1665087141.81366944 8.39758301 38.86528015 5.92873383 0.00000000 0.00000000 0.00000000 1.00000000
1665087141.86370063 8.38995934 38.91374588 5.92665243 0.00000000 0.00000000 0.00000000 1.00000000
1665087141.91461253 8.38320827 38.96210480 5.92438507 0.00000000 0.00000000 0.00000000 1.00000000
1665087141.96384072 8.37681389 39.01014328 5.92201567 0.00000000 0.00000000 0.00000000 1.00000000
1665087142.01369667 8.37074757 39.05533981 5.91983175 0.00000000 0.00000000 0.00000000 1.00000000
1665087142.06401277 8.36477566 39.10464096 5.91661453 0.00000000 0.00000000 0.00000000 1.00000000
1665087142.11397266 8.35940838 39.15181351 5.91370964 0.00000000 0.00000000 0.00000000 1.00000000
1665087142.16403961 8.35420990 39.19790268 5.91101742 0.00000000 0.00000000 0.00000000 1.00000000
1665087142.21395254 8.34888840 39.24432373 5.90846157 0.00000000 0.00000000 0.00000000 1.00000000
1665087142.26393986 8.34387398 39.28969574 5.90627956 0.00000000 0.00000000 0.00000000 1.00000000
1665087142.31410575 8.33912086 39.33412933 5.90432310 0.00000000 0.00000000 0.00000000 1.00000000
1665087142.36394405 8.33433437 39.37848282 5.90237188 0.00000000 0.00000000 0.00000000 1.00000000
1665087142.41399407 8.32947731 39.42279053 5.90048122 0.00000000 0.00000000 0.00000000 1.00000000
1665087142.46411419 8.32522869 39.46634293 5.89831829 0.00000000 0.00000000 0.00000000 1.00000000
1665087142.51443911 8.32094479 39.50951004 5.89615536 0.00000000 0.00000000 0.00000000 1.00000000
1665087142.56435084 8.31629944 39.55307007 5.89393806 0.00000000 0.00000000 0.00000000 1.00000000
1665087142.61414051 8.31133080 39.59649658 5.89159966 0.00000000 0.00000000 0.00000000 1.00000000
1665087142.66419029 8.30589294 39.64149475 5.88981533 0.00000000 0.00000000 0.00000000 1.00000000
1665087142.71422577 8.30005455 39.68777084 5.88851833 0.00000000 0.00000000 0.00000000 1.00000000
1665087142.76433372 8.29412365 39.73351288 5.88703489 0.00000000 0.00000000 0.00000000 1.00000000
1665087142.81359243 8.28805351 39.77873611 5.88552761 0.00000000 0.00000000 0.00000000 1.00000000
1665087142.86359358 8.28182125 39.82406235 5.88421822 0.00000000 0.00000000 0.00000000 1.00000000
1665087142.91436887 8.27530861 39.86942291 5.88295317 0.00000000 0.00000000 0.00000000 1.00000000
1665087142.96448421 8.26849365 39.91419983 5.88145351 0.00000000 0.00000000 0.00000000 1.00000000
1665087143.01369953 8.26146030 39.95847702 5.87981367 0.00000000 0.00000000 0.00000000 1.00000000
1665087143.06561255 8.25336838 40.00187302 5.87869883 0.00000000 0.00000000 0.00000000 1.00000000
1665087143.11380577 8.24421120 40.04524612 5.87808275 0.00000000 0.00000000 0.00000000 1.00000000
1665087143.16407394 8.23498821 40.08816528 5.87729788 0.00000000 0.00000000 0.00000000 1.00000000
1665087143.21398401 8.22570419 40.13053513 5.87630606 0.00000000 0.00000000 0.00000000 1.00000000
1665087143.26403046 8.21599007 40.17297745 5.87585783 0.00000000 0.00000000 0.00000000 1.00000000
1665087143.31391978 8.20587826 40.21543503 5.87561893 0.00000000 0.00000000 0.00000000 1.00000000
1665087143.36395931 8.19572926 40.25731277 5.87487411 0.00000000 0.00000000 0.00000000 1.00000000
1665087143.41414428 8.18559456 40.29859543 5.87384701 0.00000000 0.00000000 0.00000000 1.00000000
1665087143.46402049 8.17634010 40.33939362 5.87297392 0.00000000 0.00000000 0.00000000 1.00000000
1665087143.51392937 8.16786575 40.37970734 5.87226725 0.00000000 0.00000000 0.00000000 1.00000000
1665087143.56415558 8.15927219 40.41943741 5.87131596 0.00000000 0.00000000 0.00000000 1.00000000
1665087143.61413097 8.15079308 40.45787048 5.86993313 0.00000000 0.00000000 0.00000000 1.00000000
1665087143.66412401 8.14286995 40.49808121 5.86781406 0.00000000 0.00000000 0.00000000 1.00000000
1665087143.71412659 8.13554764 40.53942490 5.86537790 0.00000000 0.00000000 0.00000000 1.00000000
1665087143.76424241 8.12835312 40.57962036 5.86300468 0.00000000 0.00000000 0.00000000 1.00000000
1665087143.81434846 8.12121582 40.61915970 5.86064243 0.00000000 0.00000000 0.00000000 1.00000000
1665087143.86434078 8.11477184 40.65996170 5.85952806 0.00000000 0.00000000 0.00000000 1.00000000
1665087143.91539025 8.10844421 40.70013809 5.85827446 0.00000000 0.00000000 0.00000000 1.00000000
1665087143.96375608 8.10235786 40.73934174 5.85689020 0.00000000 0.00000000 0.00000000 1.00000000
1665087144.01442003 8.09642982 40.77827835 5.85509205 0.00000000 0.00000000 0.00000000 1.00000000
1665087144.06371784 8.09161758 40.81629562 5.85254335 0.00000000 0.00000000 0.00000000 1.00000000
1665087144.11571121 8.08777523 40.85348511 5.84954596 0.00000000 0.00000000 0.00000000 1.00000000
1665087144.16368389 8.08403873 40.89019775 5.84648657 0.00000000 0.00000000 0.00000000 1.00000000
1665087144.21382546 8.08038425 40.92638397 5.84356451 0.00000000 0.00000000 0.00000000 1.00000000
1665087144.26391339 8.07765198 40.96240234 5.84183264 0.00000000 0.00000000 0.00000000 1.00000000
1665087144.31400800 8.07572269 40.99814224 5.84115839 0.00000000 0.00000000 0.00000000 1.00000000
1665087144.36399078 8.07382584 41.03328323 5.84023619 0.00000000 0.00000000 0.00000000 1.00000000
1665087144.41402054 8.07200527 41.06787109 5.83915710 0.00000000 0.00000000 0.00000000 1.00000000
1665087144.46408725 8.07033730 41.10344315 5.83866739 0.00000000 0.00000000 0.00000000 1.00000000
1665087144.51412678 8.06894016 41.13953781 5.83864737 0.00000000 0.00000000 0.00000000 1.00000000
1665087144.56405139 8.06762123 41.17531586 5.83826447 0.00000000 0.00000000 0.00000000 1.00000000
1665087144.61411929 8.06630898 41.21015930 5.83753157 0.00000000 0.00000000 0.00000000 1.00000000
1665087144.66409349 8.06486988 41.24383926 5.83706665 0.00000000 0.00000000 0.00000000 1.00000000
1665087144.71414137 8.06329823 41.27666473 5.83712530 0.00000000 0.00000000 0.00000000 1.00000000
1665087144.76422000 8.06179714 41.30910873 5.83691168 0.00000000 0.00000000 0.00000000 1.00000000
1665087144.81425929 8.06057549 41.34153366 5.83627510 0.00000000 0.00000000 0.00000000 1.00000000
1665087144.86428165 8.06004333 41.37247467 5.83700848 0.00000000 0.00000000 0.00000000 1.00000000
1665087144.91540861 8.06002140 41.40192032 5.83881950 0.00000000 0.00000000 0.00000000 1.00000000
1665087144.96433926 8.06021881 41.43189240 5.83985186 0.00000000 0.00000000 0.00000000 1.00000000
1665087145.01362014 8.06057739 41.46243286 5.84054852 0.00000000 0.00000000 0.00000000 1.00000000
1665087145.06364059 8.06141949 41.49367523 5.84221649 0.00000000 0.00000000 0.00000000 1.00000000
1665087145.11356068 8.06276035 41.52542877 5.84436846 0.00000000 0.00000000 0.00000000 1.00000000
1665087145.16374373 8.06417751 41.55820847 5.84569550 0.00000000 0.00000000 0.00000000 1.00000000
1665087145.21367669 8.06562710 41.59104156 5.84676838 0.00000000 0.00000000 0.00000000 1.00000000
1665087145.26387715 8.06768036 41.62545776 5.84794807 0.00000000 0.00000000 0.00000000 1.00000000
1665087145.31382132 8.07023239 41.66042709 5.84920645 0.00000000 0.00000000 0.00000000 1.00000000
1665087145.36389089 8.07268715 41.69571304 5.84989786 0.00000000 0.00000000 0.00000000 1.00000000
1665087145.41381025 8.07503605 41.73087311 5.85030603 0.00000000 0.00000000 0.00000000 1.00000000
1665087145.46399260 8.07818604 41.76713562 5.85186243 0.00000000 0.00000000 0.00000000 1.00000000
1665087145.51426172 8.08176899 41.80387115 5.85406685 0.00000000 0.00000000 0.00000000 1.00000000
1665087145.56405497 8.08482838 41.84057617 5.85545969 0.00000000 0.00000000 0.00000000 1.00000000
1665087145.61413574 8.08743763 41.87729645 5.85663843 0.00000000 0.00000000 0.00000000 1.00000000
1665087145.66419125 8.09016037 41.91336823 5.85826206 0.00000000 0.00000000 0.00000000 1.00000000
1665087145.71404314 8.09283447 41.94877625 5.85973072 0.00000000 0.00000000 0.00000000 1.00000000
1665087145.76417279 8.09482098 41.98410034 5.86049414 0.00000000 0.00000000 0.00000000 1.00000000
1665087145.81411314 8.09615135 42.01934814 5.86179304 0.00000000 0.00000000 0.00000000 1.00000000
1665087145.86413550 8.09624481 42.05410385 5.86481571 0.00000000 0.00000000 0.00000000 1.00000000
1665087145.91516829 8.09517002 42.08807373 5.86921167 0.00000000 0.00000000 0.00000000 1.00000000
1665087145.96431684 8.09369278 42.12234497 5.87347794 0.00000000 0.00000000 0.00000000 1.00000000
1665087146.01416993 8.09186172 42.15658951 5.87675858 0.00000000 0.00000000 0.00000000 1.00000000
1665087146.06430054 8.09005165 42.19069672 5.87987614 0.00000000 0.00000000 0.00000000 1.00000000
1665087146.11369061 8.08823299 42.22468567 5.88355875 0.00000000 0.00000000 0.00000000 1.00000000
1665087146.16366220 8.08609009 42.25859070 5.88706303 0.00000000 0.00000000 0.00000000 1.00000000
1665087146.21376348 8.08362293 42.29238510 5.89015293 0.00000000 0.00000000 0.00000000 1.00000000
1665087146.26364923 8.08069324 42.32470703 5.89351654 0.00000000 0.00000000 0.00000000 1.00000000
1665087146.31362367 8.07742310 42.35576630 5.89804173 0.00000000 0.00000000 0.00000000 1.00000000
1665087146.36375761 8.07410049 42.38695526 5.90288877 0.00000000 0.00000000 0.00000000 1.00000000
