# timestamp tx ty tz qx qy qz qw
1671567375.21698833 5.95174122 -0.63343501 1.79400718 0.00000000 0.00000000 0.00000000 1.00000000
1671567375.26714253 6.10284901 -0.58670217 1.80052102 0.00000000 0.00000000 0.00000000 1.00000000
1671567375.31716895 6.25474215 -0.53814715 1.80919325 0.00000000 0.00000000 0.00000000 1.00000000
1671567375.36706614 6.40467262 -0.49264434 1.82025051 0.00000000 0.00000000 0.00000000 1.00000000
1671567375.41704607 6.55320168 -0.45007572 1.83455396 0.00000000 0.00000000 0.00000000 1.00000000
1671567375.46734953 6.70263433 -0.40583092 1.85199916 0.00000000 0.00000000 0.00000000 1.00000000
1671567375.51706100 6.85101795 -0.36020863 1.87135136 0.00000000 0.00000000 0.00000000 1.00000000
1671567375.56743264 6.99861383 -0.31577790 1.89180291 0.00000000 0.00000000 0.00000000 1.00000000
1671567375.61722255 7.14714432 -0.27139568 1.91257823 0.00000000 0.00000000 0.00000000 1.00000000
1671567375.66722870 7.29630423 -0.22487146 1.93443048 0.00000000 0.00000000 0.00000000 1.00000000
1671567375.71717834 7.44762182 -0.17619446 1.95773232 0.00000000 0.00000000 0.00000000 1.00000000
1671567375.76730514 7.59768867 -0.12704231 1.98069203 0.00000000 0.00000000 0.00000000 1.00000000
1671567375.81736493 7.74746132 -0.07732012 2.00232935 0.00000000 0.00000000 0.00000000 1.00000000
1671567375.86735773 7.89618683 -0.02607327 2.02328563 0.00000000 0.00000000 0.00000000 1.00000000
1671567375.91672516 8.04672050 0.02794389 2.04276776 0.00000000 0.00000000 0.00000000 1.00000000
1671567375.96738362 8.19780636 0.08315405 2.06016588 0.00000000 0.00000000 0.00000000 1.00000000
1671567376.01663756 8.34922409 0.13767484 2.07504463 0.00000000 0.00000000 0.00000000 1.00000000
1671567376.06675744 8.50080204 0.19478905 2.08997583 0.00000000 0.00000000 0.00000000 1.00000000
1671567376.11655998 8.65253639 0.25412482 2.10505629 0.00000000 0.00000000 0.00000000 1.00000000
1671567376.16673827 8.80390263 0.31545916 2.11900139 0.00000000 0.00000000 0.00000000 1.00000000
1671567376.21679235 8.95469189 0.37800938 2.13071561 0.00000000 0.00000000 0.00000000 1.00000000
1671567376.26670051 9.10500336 0.44316834 2.14262700 0.00000000 0.00000000 0.00000000 1.00000000
1671567376.31675410 9.25447178 0.51040268 2.15471196 0.00000000 0.00000000 0.00000000 1.00000000
1671567376.36678600 9.40022278 0.57860458 2.16641212 0.00000000 0.00000000 0.00000000 1.00000000
1671567376.41687417 9.54332829 0.64859658 2.17709899 0.00000000 0.00000000 0.00000000 1.00000000
1671567376.46686935 9.68578053 0.72080290 2.18790603 0.00000000 0.00000000 0.00000000 1.00000000
1671567376.51691413 9.82752705 0.79472631 2.19892621 0.00000000 0.00000000 0.00000000 1.00000000
1671567376.56700349 9.96770096 0.86795896 2.20963860 0.00000000 0.00000000 0.00000000 1.00000000
1671567376.61686754 10.10513496 0.93650842 2.21971822 0.00000000 0.00000000 0.00000000 1.00000000
1671567376.66701937 10.24149323 1.00633097 2.23007441 0.00000000 0.00000000 0.00000000 1.00000000
1671567376.71709371 10.37666321 1.07717896 2.24183512 0.00000000 0.00000000 0.00000000 1.00000000
1671567376.76700759 10.50905895 1.14335120 2.25402904 0.00000000 0.00000000 0.00000000 1.00000000
1671567376.81694365 10.63664722 1.19541967 2.26464081 0.00000000 0.00000000 0.00000000 1.00000000
1671567376.86711431 10.76367855 1.24886155 2.27457118 0.00000000 0.00000000 0.00000000 1.00000000
1671567376.91707015 10.88987541 1.30280948 2.28417087 0.00000000 0.00000000 0.00000000 1.00000000
1671567376.96716738 11.01460266 1.35496783 2.29240084 0.00000000 0.00000000 0.00000000 1.00000000
1671567377.01704335 11.13581944 1.40036893 2.29882669 0.00000000 0.00000000 0.00000000 1.00000000
1671567377.06720829 11.25794125 1.44723666 2.30506206 0.00000000 0.00000000 0.00000000 1.00000000
1671567377.11730790 11.37949085 1.49523079 2.30986881 0.00000000 0.00000000 0.00000000 1.00000000
1671567377.16710854 11.49897289 1.54173803 2.31282091 0.00000000 0.00000000 0.00000000 1.00000000
1671567377.21649837 11.61835194 1.58545113 2.31394076 0.00000000 0.00000000 0.00000000 1.00000000
1671567377.26662612 11.73812580 1.63084078 2.31443334 0.00000000 0.00000000 0.00000000 1.00000000
1671567377.31656075 11.85572338 1.67652118 2.31372571 0.00000000 0.00000000 0.00000000 1.00000000
1671567377.36662745 11.97017956 1.72097766 2.31164169 0.00000000 0.00000000 0.00000000 1.00000000
1671567377.41654372 12.08173943 1.76144016 2.30698419 0.00000000 0.00000000 0.00000000 1.00000000
1671567377.46667671 12.19249153 1.80343997 2.30119729 0.00000000 0.00000000 0.00000000 1.00000000
1671567377.51660275 12.30208969 1.84712243 2.29457736 0.00000000 0.00000000 0.00000000 1.00000000
1671567377.56746387 12.41061306 1.89131010 2.28639579 0.00000000 0.00000000 0.00000000 1.00000000
1671567377.61672473 12.51803875 1.93387663 2.27635169 0.00000000 0.00000000 0.00000000 1.00000000
1671567377.66667676 12.62370205 1.97820544 2.26672530 0.00000000 0.00000000 0.00000000 1.00000000
1671567377.71672869 12.72756672 2.02422333 2.25659680 0.00000000 0.00000000 0.00000000 1.00000000
1671567377.76677680 12.82909298 2.07018781 2.24523950 0.00000000 0.00000000 0.00000000 1.00000000
1671567377.81680322 12.92725372 2.11339545 2.23210430 0.00000000 0.00000000 0.00000000 1.00000000
1671567377.86692786 13.02273464 2.15806484 2.21882129 0.00000000 0.00000000 0.00000000 1.00000000
1671567377.91678715 13.11736012 2.20437384 2.20490003 0.00000000 0.00000000 0.00000000 1.00000000
1671567377.96693420 13.20950603 2.25110841 2.19080853 0.00000000 0.00000000 0.00000000 1.00000000
1671567378.01684594 13.29850674 2.29686451 2.17697358 0.00000000 0.00000000 0.00000000 1.00000000
1671567378.06713676 13.38570023 2.34339023 2.16500354 0.00000000 0.00000000 0.00000000 1.00000000
1671567378.11695099 13.47083569 2.39064789 2.15361929 0.00000000 0.00000000 0.00000000 1.00000000
1671567378.16693735 13.55273438 2.43676209 2.14307594 0.00000000 0.00000000 0.00000000 1.00000000
1671567378.21688771 13.62971497 2.47903061 2.13429379 0.00000000 0.00000000 0.00000000 1.00000000
1671567378.26695681 13.70491409 2.52146697 2.12672520 0.00000000 0.00000000 0.00000000 1.00000000
1671567378.31702757 13.77826786 2.56446385 2.12015438 0.00000000 0.00000000 0.00000000 1.00000000
1671567378.36713672 13.84978485 2.60561085 2.11423635 0.00000000 0.00000000 0.00000000 1.00000000
1671567378.41705132 13.91855812 2.64035678 2.10701346 0.00000000 0.00000000 0.00000000 1.00000000
1671567378.46710825 13.98626328 2.67608523 2.09921169 0.00000000 0.00000000 0.00000000 1.00000000
1671567378.51718760 14.05239010 2.71208620 2.09222555 0.00000000 0.00000000 0.00000000 1.00000000
1671567378.56716180 14.11778545 2.74872255 2.08574176 0.00000000 0.00000000 0.00000000 1.00000000
1671567378.61649394 14.18412113 2.78702831 2.07945824 0.00000000 0.00000000 0.00000000 1.00000000
1671567378.66634321 14.24868107 2.82567739 2.07384443 0.00000000 0.00000000 0.00000000 1.00000000
1671567378.71633363 14.31122303 2.86401677 2.06880116 0.00000000 0.00000000 0.00000000 1.00000000
1671567378.76660609 14.37411690 2.90292835 2.06378317 0.00000000 0.00000000 0.00000000 1.00000000
1671567378.81643295 14.43616295 2.93947101 2.05820155 0.00000000 0.00000000 0.00000000 1.00000000
1671567378.86646461 14.49733257 2.97661400 2.05281043 0.00000000 0.00000000 0.00000000 1.00000000
1671567378.91655278 14.55735779 3.01379442 2.04615021 0.00000000 0.00000000 0.00000000 1.00000000
1671567378.96664214 14.61669540 3.04960966 2.03785062 0.00000000 0.00000000 0.00000000 1.00000000
1671567379.01653290 14.67614174 3.08196521 2.02793479 0.00000000 0.00000000 0.00000000 1.00000000
1671567379.06853676 14.73446274 3.11456633 2.01786971 0.00000000 0.00000000 0.00000000 1.00000000
1671567379.11669779 14.79156971 3.14744496 2.00858235 0.00000000 0.00000000 0.00000000 1.00000000
1671567379.16684771 14.84853935 3.17884302 1.99958503 0.00000000 0.00000000 0.00000000 1.00000000
1671567379.21659064 14.90704727 3.20549917 1.98972237 0.00000000 0.00000000 0.00000000 1.00000000
1671567379.26671791 14.96417904 3.23277831 1.98000991 0.00000000 0.00000000 0.00000000 1.00000000
1671567379.31666493 15.02007675 3.26036072 1.97147083 0.00000000 0.00000000 0.00000000 1.00000000
1671567379.36677504 15.07356644 3.28786397 1.96349251 0.00000000 0.00000000 0.00000000 1.00000000
1671567379.41677380 15.12457561 3.31570506 1.95446754 0.00000000 0.00000000 0.00000000 1.00000000
1671567379.46691203 15.17461395 3.34356093 1.94568026 0.00000000 0.00000000 0.00000000 1.00000000
1671567379.51685786 15.22363567 3.37165236 1.93771005 0.00000000 0.00000000 0.00000000 1.00000000
1671567379.56710768 15.27260303 3.39656448 1.93014526 0.00000000 0.00000000 0.00000000 1.00000000
1671567379.61695123 15.32296848 3.41274691 1.92228198 0.00000000 0.00000000 0.00000000 1.00000000
1671567379.66704917 15.37206268 3.43004394 1.91456842 0.00000000 0.00000000 0.00000000 1.00000000
1671567379.71697450 15.42004776 3.44810367 1.90711820 0.00000000 0.00000000 0.00000000 1.00000000
1671567379.76627159 15.46654892 3.46844435 1.89943099 0.00000000 0.00000000 0.00000000 1.00000000
1671567379.81633139 15.51105785 3.49390078 1.89006484 0.00000000 0.00000000 0.00000000 1.00000000
1671567379.86643434 15.55409908 3.51884890 1.88042438 0.00000000 0.00000000 0.00000000 1.00000000
1671567379.91624069 15.59652519 3.54390621 1.87126386 0.00000000 0.00000000 0.00000000 1.00000000
1671567379.96625757 15.63891315 3.56962824 1.86199105 0.00000000 0.00000000 0.00000000 1.00000000
1671567380.01635480 15.68312836 3.59695649 1.85192120 0.00000000 0.00000000 0.00000000 1.00000000
1671567380.06635094 15.72585964 3.62374902 1.84249532 0.00000000 0.00000000 0.00000000 1.00000000
1671567380.11634922 15.76686192 3.65003419 1.83293104 0.00000000 0.00000000 0.00000000 1.00000000
1671567380.16646647 15.80640697 3.67534852 1.82284832 0.00000000 0.00000000 0.00000000 1.00000000
1671567380.21636844 15.84512043 3.69933724 1.81023908 0.00000000 0.00000000 0.00000000 1.00000000
1671567380.26655030 15.88265896 3.72317672 1.79635572 0.00000000 0.00000000 0.00000000 1.00000000
1671567380.31654191 15.91836262 3.74612904 1.78213358 0.00000000 0.00000000 0.00000000 1.00000000
1671567380.36663532 15.95357037 3.76890421 1.76719832 0.00000000 0.00000000 0.00000000 1.00000000
1671567380.41664290 15.98943710 3.79195333 1.75244164 0.00000000 0.00000000 0.00000000 1.00000000
1671567380.46663499 16.02351952 3.81441760 1.73910737 0.00000000 0.00000000 0.00000000 1.00000000
1671567380.51656032 16.05585480 3.83623815 1.72743762 0.00000000 0.00000000 0.00000000 1.00000000
1671567380.56663847 16.08651543 3.85740733 1.71737647 0.00000000 0.00000000 0.00000000 1.00000000
1671567380.61675954 16.11465645 3.87730122 1.70479131 0.00000000 0.00000000 0.00000000 1.00000000
1671567380.66678047 16.14144897 3.89675403 1.69361889 0.00000000 0.00000000 0.00000000 1.00000000
1671567380.71667695 16.16716957 3.91576147 1.68331051 0.00000000 0.00000000 0.00000000 1.00000000
1671567380.76674557 16.19181061 3.93437696 1.67372775 0.00000000 0.00000000 0.00000000 1.00000000
1671567380.81676292 16.21626472 3.95358610 1.66589928 0.00000000 0.00000000 0.00000000 1.00000000
1671567380.86679363 16.23989868 3.97243381 1.66018176 0.00000000 0.00000000 0.00000000 1.00000000
1671567380.91678381 16.26281929 3.99100494 1.65461326 0.00000000 0.00000000 0.00000000 1.00000000
1671567380.96687722 16.28636360 4.00911903 1.64915538 0.00000000 0.00000000 0.00000000 1.00000000
1671567381.01688170 16.31229973 4.02637863 1.64377224 0.00000000 0.00000000 0.00000000 1.00000000
1671567381.06701756 16.33780098 4.04366589 1.63881803 0.00000000 0.00000000 0.00000000 1.00000000
1671567381.11686921 16.36318779 4.06107855 1.63492167 0.00000000 0.00000000 0.00000000 1.00000000
1671567381.16703248 16.38932610 4.07894993 1.63205063 0.00000000 0.00000000 0.00000000 1.00000000
1671567381.21626806 16.41742706 4.09745979 1.62945294 0.00000000 0.00000000 0.00000000 1.00000000
1671567381.26630902 16.44582748 4.11643696 1.62694430 0.00000000 0.00000000 0.00000000 1.00000000
1671567381.31609893 16.47451401 4.13573074 1.62537825 0.00000000 0.00000000 0.00000000 1.00000000
1671567381.36638212 16.50508690 4.15663242 1.62465680 0.00000000 0.00000000 0.00000000 1.00000000
1671567381.41624093 16.53788185 4.17919493 1.62398660 0.00000000 0.00000000 0.00000000 1.00000000
1671567381.46652293 16.57174492 4.20248795 1.62326276 0.00000000 0.00000000 0.00000000 1.00000000
1671567381.51636195 16.60660362 4.22641993 1.62310135 0.00000000 0.00000000 0.00000000 1.00000000
1671567381.56644416 16.64417076 4.24795294 1.62393069 0.00000000 0.00000000 0.00000000 1.00000000
1671567381.61645150 16.68706894 4.26169491 1.62589896 0.00000000 0.00000000 0.00000000 1.00000000
1671567381.66657257 16.73086929 4.27788353 1.62733734 0.00000000 0.00000000 0.00000000 1.00000000
1671567381.71638083 16.77574158 4.29646206 1.62934041 0.00000000 0.00000000 0.00000000 1.00000000
1671567381.76657534 16.82402611 4.31967545 1.63170040 0.00000000 0.00000000 0.00000000 1.00000000
1671567381.81653237 16.87891579 4.35124493 1.63396955 0.00000000 0.00000000 0.00000000 1.00000000
1671567381.86638975 16.93484306 4.38401747 1.63632727 0.00000000 0.00000000 0.00000000 1.00000000
1671567381.91647863 16.99150658 4.41780281 1.63935220 0.00000000 0.00000000 0.00000000 1.00000000
1671567381.96655726 17.05074883 4.45375681 1.64278746 0.00000000 0.00000000 0.00000000 1.00000000
1671567382.01660585 17.11544228 4.49354506 1.64619207 0.00000000 0.00000000 0.00000000 1.00000000
1671567382.06667256 17.18048477 4.53413248 1.64971352 0.00000000 0.00000000 0.00000000 1.00000000
1671567382.11659741 17.24598885 4.57547951 1.65298843 0.00000000 0.00000000 0.00000000 1.00000000
1671567382.16673827 17.31324577 4.61835957 1.65589845 0.00000000 0.00000000 0.00000000 1.00000000
1671567382.21673775 17.38404846 4.66401815 1.65846980 0.00000000 0.00000000 0.00000000 1.00000000
1671567382.26669765 17.45442009 4.70958376 1.66109455 0.00000000 0.00000000 0.00000000 1.00000000
1671567382.31595588 17.52559090 4.75588560 1.66460419 0.00000000 0.00000000 0.00000000 1.00000000
1671567382.36611032 17.59746933 4.80082321 1.66877699 0.00000000 0.00000000 0.00000000 1.00000000
1671567382.41613317 17.67064476 4.84150124 1.67262721 0.00000000 0.00000000 0.00000000 1.00000000
1671567382.46698380 17.74401474 4.88304090 1.67623436 0.00000000 0.00000000 0.00000000 1.00000000
1671567382.51599455 17.81761169 4.92536402 1.68027830 0.00000000 0.00000000 0.00000000 1.00000000
1671567382.56683636 17.89168358 4.96867895 1.68424201 0.00000000 0.00000000 0.00000000 1.00000000
1671567382.61614895 17.96685982 5.01340103 1.68757164 0.00000000 0.00000000 0.00000000 1.00000000
1671567382.66617179 18.04224777 5.05841970 1.69114137 0.00000000 0.00000000 0.00000000 1.00000000
1671567382.71617413 18.11771584 5.10381508 1.69480443 0.00000000 0.00000000 0.00000000 1.00000000
1671567382.76602459 18.19320679 5.14907646 1.69808841 0.00000000 0.00000000 0.00000000 1.00000000
1671567382.81618738 18.27147865 5.19547462 1.70019293 0.00000000 0.00000000 0.00000000 1.00000000
1671567382.86719275 18.35030365 5.24251556 1.70217896 0.00000000 0.00000000 0.00000000 1.00000000
1671567382.91632962 18.42755699 5.28891659 1.70490623 0.00000000 0.00000000 0.00000000 1.00000000
1671567382.96637034 18.50669670 5.33724070 1.70742297 0.00000000 0.00000000 0.00000000 1.00000000
1671567383.01643944 18.58920288 5.38911152 1.70783341 0.00000000 0.00000000 0.00000000 1.00000000
1671567383.06648469 18.67082977 5.44044018 1.70824111 0.00000000 0.00000000 0.00000000 1.00000000
1671567383.11630368 18.75181389 5.49128485 1.70960307 0.00000000 0.00000000 0.00000000 1.00000000
1671567383.16652131 18.83188629 5.54165554 1.71132350 0.00000000 0.00000000 0.00000000 1.00000000
1671567383.21645546 18.90976334 5.59035301 1.71328962 0.00000000 0.00000000 0.00000000 1.00000000
1671567383.26645303 18.98877335 5.63966513 1.71658480 0.00000000 0.00000000 0.00000000 1.00000000
1671567383.31649375 19.06663322 5.68820763 1.72028315 0.00000000 0.00000000 0.00000000 1.00000000
1671567383.36654091 19.14489937 5.73602962 1.72400546 0.00000000 0.00000000 0.00000000 1.00000000
1671567383.41662216 19.22518730 5.78211689 1.72778594 0.00000000 0.00000000 0.00000000 1.00000000
1671567383.46658731 19.30321312 5.82722712 1.73212755 0.00000000 0.00000000 0.00000000 1.00000000
1671567383.51666379 19.38286018 5.87374592 1.73720670 0.00000000 0.00000000 0.00000000 1.00000000
1671567383.56669307 19.45999908 5.91889381 1.74258065 0.00000000 0.00000000 0.00000000 1.00000000
1671567383.61596346 19.53372765 5.96122551 1.74713922 0.00000000 0.00000000 0.00000000 1.00000000
1671567383.66582942 19.60771751 6.00412560 1.75151551 0.00000000 0.00000000 0.00000000 1.00000000
1671567383.71591139 19.68107986 6.04702616 1.75604212 0.00000000 0.00000000 0.00000000 1.00000000
1671567383.76600146 19.75622368 6.08986807 1.76039100 0.00000000 0.00000000 0.00000000 1.00000000
1671567383.81595445 19.83361816 6.13033772 1.76434696 0.00000000 0.00000000 0.00000000 1.00000000
1671567383.86600852 19.91094017 6.17188835 1.76854944 0.00000000 0.00000000 0.00000000 1.00000000
1671567383.91616225 19.98835373 6.21426868 1.77255356 0.00000000 0.00000000 0.00000000 1.00000000
1671567383.96622825 20.06502724 6.25629330 1.77644658 0.00000000 0.00000000 0.00000000 1.00000000
1671567384.01606750 20.13942337 6.29630566 1.78162754 0.00000000 0.00000000 0.00000000 1.00000000
1671567384.06600404 20.21464348 6.33761883 1.78732038 0.00000000 0.00000000 0.00000000 1.00000000
1671567384.11614299 20.29059029 6.38005304 1.79320800 0.00000000 0.00000000 0.00000000 1.00000000
1671567384.16644764 20.36718941 6.42337608 1.79900956 0.00000000 0.00000000 0.00000000 1.00000000
1671567384.21617746 20.44272041 6.47095013 1.80562568 0.00000000 0.00000000 0.00000000 1.00000000
1671567384.26636648 20.51984787 6.51958513 1.81166553 0.00000000 0.00000000 0.00000000 1.00000000
1671567384.31625271 20.59780884 6.56869030 1.81801724 0.00000000 0.00000000 0.00000000 1.00000000
1671567384.36647463 20.67622757 6.61669683 1.82423019 0.00000000 0.00000000 0.00000000 1.00000000
1671567384.41628265 20.75473976 6.66117907 1.82941306 0.00000000 0.00000000 0.00000000 1.00000000
1671567384.46658683 20.83412743 6.70680189 1.83436298 0.00000000 0.00000000 0.00000000 1.00000000
1671567384.51632977 20.91429901 6.75350666 1.83884728 0.00000000 0.00000000 0.00000000 1.00000000
1671567384.56650066 20.99446869 6.80084848 1.84273803 0.00000000 0.00000000 0.00000000 1.00000000
1671567384.61648893 21.07378197 6.84819794 1.84599864 0.00000000 0.00000000 0.00000000 1.00000000
1671567384.66650224 21.15408707 6.89637899 1.84917271 0.00000000 0.00000000 0.00000000 1.00000000
1671567384.71643519 21.23524666 6.94547129 1.85204613 0.00000000 0.00000000 0.00000000 1.00000000
1671567384.76661325 21.31734085 6.99662685 1.85406351 0.00000000 0.00000000 0.00000000 1.00000000
1671567384.81647444 21.40067101 7.05183506 1.85428226 0.00000000 0.00000000 0.00000000 1.00000000
1671567384.86658740 21.48372078 7.10658073 1.85408556 0.00000000 0.00000000 0.00000000 1.00000000
1671567384.91584992 21.56801224 7.16201496 1.85490274 0.00000000 0.00000000 0.00000000 1.00000000
1671567384.96579933 21.65228271 7.21691179 1.85640073 0.00000000 0.00000000 0.00000000 1.00000000
1671567385.01589942 21.73865891 7.27208900 1.85760057 0.00000000 0.00000000 0.00000000 1.00000000
1671567385.06597042 21.82615471 7.32799339 1.85902190 0.00000000 0.00000000 0.00000000 1.00000000
1671567385.11587143 21.91302872 7.38351679 1.86052823 0.00000000 0.00000000 0.00000000 1.00000000
1671567385.16585183 21.99915504 7.43888617 1.86181033 0.00000000 0.00000000 0.00000000 1.00000000
1671567385.21599865 22.08594513 7.49565649 1.86312973 0.00000000 0.00000000 0.00000000 1.00000000
1671567385.26599550 22.17297745 7.55221415 1.86495543 0.00000000 0.00000000 0.00000000 1.00000000
1671567385.31617713 22.26012611 7.60854673 1.86677265 0.00000000 0.00000000 0.00000000 1.00000000
1671567385.36611390 22.34808731 7.66625690 1.86825430 0.00000000 0.00000000 0.00000000 1.00000000
1671567385.41611600 22.43817329 7.72806549 1.86917627 0.00000000 0.00000000 0.00000000 1.00000000
1671567385.46607780 22.52804375 7.78876162 1.87015986 0.00000000 0.00000000 0.00000000 1.00000000
1671567385.51622033 22.61762428 7.84859610 1.87142992 0.00000000 0.00000000 0.00000000 1.00000000
1671567385.56616831 22.70752525 7.90637970 1.87240648 0.00000000 0.00000000 0.00000000 1.00000000
1671567385.61615181 22.79881859 7.95983076 1.87240589 0.00000000 0.00000000 0.00000000 1.00000000
1671567385.66634846 22.88867950 8.01263142 1.87260008 0.00000000 0.00000000 0.00000000 1.00000000
1671567385.71622419 22.97884750 8.06575108 1.87272012 0.00000000 0.00000000 0.00000000 1.00000000
1671567385.76616573 23.06830025 8.11808109 1.87263227 0.00000000 0.00000000 0.00000000 1.00000000
1671567385.81617308 23.15664673 8.16856194 1.87176418 0.00000000 0.00000000 0.00000000 1.00000000
1671567385.86618924 23.24470139 8.21913433 1.87095237 0.00000000 0.00000000 0.00000000 1.00000000
1671567385.91627908 23.33250618 8.26965714 1.86946416 0.00000000 0.00000000 0.00000000 1.00000000
1671567385.96624088 23.42023087 8.32011127 1.86723769 0.00000000 0.00000000 0.00000000 1.00000000
1671567386.01633763 23.50858688 8.37011337 1.86482990 0.00000000 0.00000000 0.00000000 1.00000000
1671567386.06636739 23.59649086 8.42035389 1.86268187 0.00000000 0.00000000 0.00000000 1.00000000
1671567386.11637330 23.68400955 8.47079468 1.86011302 0.00000000 0.00000000 0.00000000 1.00000000
1671567386.16635180 23.77122307 8.52257633 1.85673678 0.00000000 0.00000000 0.00000000 1.00000000
1671567386.21643353 23.85851669 8.57743835 1.85276687 0.00000000 0.00000000 0.00000000 1.00000000
1671567386.26649737 23.94540215 8.63200283 1.84969592 0.00000000 0.00000000 0.00000000 1.00000000
1671567386.31650424 24.03110504 8.68589211 1.84804285 0.00000000 0.00000000 0.00000000 1.00000000
1671567386.36588407 24.11677933 8.74070549 1.84695172 0.00000000 0.00000000 0.00000000 1.00000000
1671567386.41584516 24.20093727 8.79708767 1.84629214 0.00000000 0.00000000 0.00000000 1.00000000
1671567386.46571589 24.28499794 8.85302448 1.84717977 0.00000000 0.00000000 0.00000000 1.00000000
1671567386.51583648 24.36910057 8.90852737 1.84886241 0.00000000 0.00000000 0.00000000 1.00000000
1671567386.56596923 24.45155334 8.96357536 1.85086727 0.00000000 0.00000000 0.00000000 1.00000000
1671567386.61608052 24.53372955 9.02070332 1.85252464 0.00000000 0.00000000 0.00000000 1.00000000
1671567386.66599655 24.61443901 9.07641602 1.85480797 0.00000000 0.00000000 0.00000000 1.00000000
1671567386.71607614 24.69633675 9.13200760 1.85770094 0.00000000 0.00000000 0.00000000 1.00000000
1671567386.76617455 24.77983856 9.18866539 1.86047113 0.00000000 0.00000000 0.00000000 1.00000000
1671567386.81592965 24.86729240 9.24928379 1.86309052 0.00000000 0.00000000 0.00000000 1.00000000
1671567386.86596251 24.95423698 9.30853558 1.86700833 0.00000000 0.00000000 0.00000000 1.00000000
1671567386.91584134 25.04072952 9.36657429 1.87081361 0.00000000 0.00000000 0.00000000 1.00000000
1671567386.96596336 25.12731171 9.42288971 1.87400436 0.00000000 0.00000000 0.00000000 1.00000000
1671567387.01600575 25.21488571 9.47611523 1.87534881 0.00000000 0.00000000 0.00000000 1.00000000
1671567387.06613803 25.30188560 9.52894592 1.87625921 0.00000000 0.00000000 0.00000000 1.00000000
1671567387.11607742 25.38825607 9.58125019 1.87613666 0.00000000 0.00000000 0.00000000 1.00000000
1671567387.16608953 25.47290611 9.63226318 1.87489784 0.00000000 0.00000000 0.00000000 1.00000000
1671567387.21615624 25.55681801 9.68268871 1.87269258 0.00000000 0.00000000 0.00000000 1.00000000
1671567387.26619864 25.64045143 9.73297691 1.87072694 0.00000000 0.00000000 0.00000000 1.00000000
1671567387.31626177 25.72385025 9.78297043 1.86967623 0.00000000 0.00000000 0.00000000 1.00000000
1671567387.36625028 25.80742455 9.83281517 1.86879385 0.00000000 0.00000000 0.00000000 1.00000000
1671567387.41626287 25.89190674 9.88256741 1.86627519 0.00000000 0.00000000 0.00000000 1.00000000
1671567387.46633840 25.97600174 9.93226624 1.86406708 0.00000000 0.00000000 0.00000000 1.00000000
1671567387.51636767 26.05975342 9.98198318 1.86295426 0.00000000 0.00000000 0.00000000 1.00000000
1671567387.56650639 26.14296532 10.03162193 1.86230338 0.00000000 0.00000000 0.00000000 1.00000000
1671567387.61560369 26.22569466 10.08089066 1.86104894 0.00000000 0.00000000 0.00000000 1.00000000
1671567387.66571927 26.30818748 10.13028145 1.86022818 0.00000000 0.00000000 0.00000000 1.00000000
1671567387.71571970 26.38960648 10.17939568 1.86046529 0.00000000 0.00000000 0.00000000 1.00000000
1671567387.76569080 26.47097015 10.22982407 1.86105490 0.00000000 0.00000000 0.00000000 1.00000000
1671567387.81567430 26.55033875 10.28185654 1.86092198 0.00000000 0.00000000 0.00000000 1.00000000
1671567387.86577702 26.62981987 10.33377552 1.86153400 0.00000000 0.00000000 0.00000000 1.00000000
1671567387.91586494 26.70945168 10.38556194 1.86409128 0.00000000 0.00000000 0.00000000 1.00000000
1671567387.96584129 26.78940582 10.43673897 1.86785591 0.00000000 0.00000000 0.00000000 1.00000000
1671567388.01599979 26.86954308 10.48657227 1.87078726 0.00000000 0.00000000 0.00000000 1.00000000
1671567388.06598663 26.94898987 10.53605175 1.87376904 0.00000000 0.00000000 0.00000000 1.00000000
1671567388.11586881 27.02940750 10.58613014 1.87706161 0.00000000 0.00000000 0.00000000 1.00000000
1671567388.16581273 27.11126137 10.63597870 1.88009763 0.00000000 0.00000000 0.00000000 1.00000000
1671567388.21592021 27.19672203 10.68520069 1.88343287 0.00000000 0.00000000 0.00000000 1.00000000
1671567388.26599669 27.28182983 10.73462296 1.88800418 0.00000000 0.00000000 0.00000000 1.00000000
1671567388.31605363 27.36663246 10.78412533 1.89296520 0.00000000 0.00000000 0.00000000 1.00000000
1671567388.36603832 27.44989014 10.83206749 1.89794290 0.00000000 0.00000000 0.00000000 1.00000000
1671567388.41600990 27.52944374 10.87597561 1.90225208 0.00000000 0.00000000 0.00000000 1.00000000
1671567388.46608639 27.60959625 10.92089081 1.90656948 0.00000000 0.00000000 0.00000000 1.00000000
1671567388.51608968 27.69016266 10.96656036 1.91275859 0.00000000 0.00000000 0.00000000 1.00000000
1671567388.56626439 27.77073860 11.01290607 1.91975737 0.00000000 0.00000000 0.00000000 1.00000000
1671567388.61618805 27.84987450 11.05952454 1.92508268 0.00000000 0.00000000 0.00000000 1.00000000
1671567388.66623664 27.93029404 11.10716724 1.93029058 0.00000000 0.00000000 0.00000000 1.00000000
1671567388.71550369 28.01116753 11.15526676 1.93594980 0.00000000 0.00000000 0.00000000 1.00000000
1671567388.76562667 28.09300423 11.20362473 1.94152713 0.00000000 0.00000000 0.00000000 1.00000000
1671567388.81548190 28.17672348 11.25175953 1.94551504 0.00000000 0.00000000 0.00000000 1.00000000
