# timestamp tx ty tz qx qy qz qw
1658858760.12741756 3.35936832 7.40887594 3.70795727 0.00000000 0.00000000 0.00000000 1.00000000
1658858760.17760754 3.33616614 7.43469572 3.71515417 0.00000000 0.00000000 0.00000000 1.00000000
1658858760.22759652 3.31412244 7.46382236 3.72045350 0.00000000 0.00000000 0.00000000 1.00000000
1658858760.27721739 3.29264545 7.49297571 3.72351837 0.00000000 0.00000000 0.00000000 1.00000000
1658858760.32755542 3.27161956 7.52194071 3.72458363 0.00000000 0.00000000 0.00000000 1.00000000
1658858760.37775135 3.25062776 7.55025530 3.72392416 0.00000000 0.00000000 0.00000000 1.00000000
1658858760.42761087 3.22989988 7.57774925 3.72163343 0.00000000 0.00000000 0.00000000 1.00000000
1658858760.47740126 3.21030450 7.60469437 3.71891618 0.00000000 0.00000000 0.00000000 1.00000000
1658858760.52748275 3.19222283 7.63110256 3.71556520 0.00000000 0.00000000 0.00000000 1.00000000
1658858760.57729506 3.17535996 7.65776396 3.70962977 0.00000000 0.00000000 0.00000000 1.00000000
1658858760.62724519 3.15909767 7.68444586 3.70137477 0.00000000 0.00000000 0.00000000 1.00000000
1658858760.67725444 3.14328265 7.71012926 3.69222498 0.00000000 0.00000000 0.00000000 1.00000000
1658858760.72712922 3.12799716 7.73537827 3.68211508 0.00000000 0.00000000 0.00000000 1.00000000
1658858760.77721953 3.11590385 7.75890160 3.67225504 0.00000000 0.00000000 0.00000000 1.00000000
1658858760.82731628 3.10733438 7.78009748 3.66259313 0.00000000 0.00000000 0.00000000 1.00000000
1658858760.87739491 3.09952188 7.80100584 3.65155196 0.00000000 0.00000000 0.00000000 1.00000000
1658858760.92720938 3.09249330 7.82141352 3.63952518 0.00000000 0.00000000 0.00000000 1.00000000
1658858760.97726798 3.08428693 7.84570312 3.62621999 0.00000000 0.00000000 0.00000000 1.00000000
1658858761.02702737 3.07495475 7.87340927 3.61256671 0.00000000 0.00000000 0.00000000 1.00000000
1658858761.07722163 3.06631851 7.90014935 3.59988570 0.00000000 0.00000000 0.00000000 1.00000000
1658858761.12750506 3.05830956 7.92605305 3.58829117 0.00000000 0.00000000 0.00000000 1.00000000
1658858761.17809415 3.05086780 7.95131254 3.57870150 0.00000000 0.00000000 0.00000000 1.00000000
1658858761.22726655 3.04672718 7.97658205 3.57374978 0.00000000 0.00000000 0.00000000 1.00000000
1658858761.27747965 3.04303169 8.00119781 3.56957483 0.00000000 0.00000000 0.00000000 1.00000000
1658858761.32713223 3.03981686 8.02499294 3.56622982 0.00000000 0.00000000 0.00000000 1.00000000
1658858761.37798810 3.03770828 8.04750824 3.56514430 0.00000000 0.00000000 0.00000000 1.00000000
1658858761.42792511 3.03675461 8.06861877 3.56608939 0.00000000 0.00000000 0.00000000 1.00000000
1658858761.47724533 3.03621221 8.08923340 3.56668425 0.00000000 0.00000000 0.00000000 1.00000000
1658858761.52741694 3.03606534 8.10936832 3.56720233 0.00000000 0.00000000 0.00000000 1.00000000
1658858761.57783437 3.03174734 8.13309288 3.56529617 0.00000000 0.00000000 0.00000000 1.00000000
1658858761.62715554 3.02372336 8.15975285 3.56166101 0.00000000 0.00000000 0.00000000 1.00000000
1658858761.67791343 3.01658249 8.18569183 3.55833292 0.00000000 0.00000000 0.00000000 1.00000000
1658858761.72791982 3.01017714 8.21061039 3.55549622 0.00000000 0.00000000 0.00000000 1.00000000
1658858761.77779412 3.00133443 8.23766518 3.55249357 0.00000000 0.00000000 0.00000000 1.00000000
1658858761.82768416 2.99051785 8.26642513 3.54925942 0.00000000 0.00000000 0.00000000 1.00000000
1658858761.87788248 2.98103857 8.29336071 3.54691935 0.00000000 0.00000000 0.00000000 1.00000000
1658858761.92769122 2.97285247 8.31860161 3.54521728 0.00000000 0.00000000 0.00000000 1.00000000
1658858761.97769213 2.96738839 8.33998489 3.54631782 0.00000000 0.00000000 0.00000000 1.00000000
1658858762.02762842 2.96432567 8.35757923 3.54961348 0.00000000 0.00000000 0.00000000 1.00000000
1658858762.07768464 2.96207619 8.37349224 3.55276418 0.00000000 0.00000000 0.00000000 1.00000000
1658858762.12767839 2.96067095 8.38753605 3.55572248 0.00000000 0.00000000 0.00000000 1.00000000
1658858762.17769980 2.95915413 8.40044022 3.55982471 0.00000000 0.00000000 0.00000000 1.00000000
1658858762.22780657 2.95770502 8.41202450 3.56466627 0.00000000 0.00000000 0.00000000 1.00000000
1658858762.27776432 2.95748329 8.42191887 3.56788921 0.00000000 0.00000000 0.00000000 1.00000000
1658858762.32777524 2.95826268 8.43029308 3.56975365 0.00000000 0.00000000 0.00000000 1.00000000
1658858762.37782621 2.95962691 8.43865490 3.57086658 0.00000000 0.00000000 0.00000000 1.00000000
1658858762.42766905 2.96161199 8.44698429 3.57134366 0.00000000 0.00000000 0.00000000 1.00000000
1658858762.47749662 2.96459985 8.45405769 3.57158232 0.00000000 0.00000000 0.00000000 1.00000000
1658858762.52762604 2.96843648 8.46001339 3.57159925 0.00000000 0.00000000 0.00000000 1.00000000
1658858762.57755351 2.97205615 8.46688747 3.57190418 0.00000000 0.00000000 0.00000000 1.00000000
1658858762.62991142 2.97529721 8.47446251 3.57242703 0.00000000 0.00000000 0.00000000 1.00000000
1658858762.67767525 2.97949123 8.48096371 3.57254934 0.00000000 0.00000000 0.00000000 1.00000000
1658858762.72796130 2.98430586 8.48646832 3.57242179 0.00000000 0.00000000 0.00000000 1.00000000
1658858762.77752686 2.98807240 8.49178886 3.57314849 0.00000000 0.00000000 0.00000000 1.00000000
1658858762.82770681 2.99025035 8.49678326 3.57454228 0.00000000 0.00000000 0.00000000 1.00000000
1658858762.87759900 2.99343419 8.50076294 3.57547832 0.00000000 0.00000000 0.00000000 1.00000000
1658858762.92775178 2.99714184 8.50390720 3.57604790 0.00000000 0.00000000 0.00000000 1.00000000
1658858762.97749949 3.00041747 8.50794888 3.57472658 0.00000000 0.00000000 0.00000000 1.00000000
1658858763.02762508 3.00328875 8.51257324 3.57184410 0.00000000 0.00000000 0.00000000 1.00000000
1658858763.07769871 3.00673914 8.51601791 3.56924057 0.00000000 0.00000000 0.00000000 1.00000000
1658858763.12772417 3.01050639 8.51852989 3.56691289 0.00000000 0.00000000 0.00000000 1.00000000
1658858763.17756915 3.01273322 8.52312851 3.56353688 0.00000000 0.00000000 0.00000000 1.00000000
1658858763.22777557 3.01387691 8.52934647 3.55943489 0.00000000 0.00000000 0.00000000 1.00000000
1658858763.27773452 3.01547527 8.53425026 3.55563092 0.00000000 0.00000000 0.00000000 1.00000000
1658858763.32782960 3.01737452 8.53801727 3.55209875 0.00000000 0.00000000 0.00000000 1.00000000
1658858763.37774825 3.01941252 8.54236603 3.54839230 0.00000000 0.00000000 0.00000000 1.00000000
1658858763.42769957 3.02155209 8.54707146 3.54460979 0.00000000 0.00000000 0.00000000 1.00000000
1658858763.47756124 3.02381706 8.55053520 3.54131246 0.00000000 0.00000000 0.00000000 1.00000000
1658858763.52758074 3.02606750 8.55291271 3.53847957 0.00000000 0.00000000 0.00000000 1.00000000
1658858763.57760501 3.02667332 8.55636501 3.53703356 0.00000000 0.00000000 0.00000000 1.00000000
1658858763.62765837 3.02597332 8.56058216 3.53679037 0.00000000 0.00000000 0.00000000 1.00000000
1658858763.67725825 3.02548862 8.56355572 3.53664947 0.00000000 0.00000000 0.00000000 1.00000000
1658858763.72745633 3.02506804 8.56539345 3.53659439 0.00000000 0.00000000 0.00000000 1.00000000
1658858763.77778101 3.02401185 8.56684113 3.53709888 0.00000000 0.00000000 0.00000000 1.00000000
1658858763.82758617 3.02236605 8.56787395 3.53799558 0.00000000 0.00000000 0.00000000 1.00000000
1658858763.87729359 3.02097940 8.56797504 3.53873301 0.00000000 0.00000000 0.00000000 1.00000000
1658858763.92743111 3.01979804 8.56728745 3.53932047 0.00000000 0.00000000 0.00000000 1.00000000
1658858763.97747827 3.01784420 8.56844902 3.53956103 0.00000000 0.00000000 0.00000000 1.00000000
1658858764.02739024 3.01539826 8.57110500 3.53956032 0.00000000 0.00000000 0.00000000 1.00000000
1658858764.07754970 3.01313758 8.57259750 3.53966498 0.00000000 0.00000000 0.00000000 1.00000000
1658858764.12727356 3.01111078 8.57308960 3.53974748 0.00000000 0.00000000 0.00000000 1.00000000
1658858764.17750311 3.00916862 8.57535839 3.53870177 0.00000000 0.00000000 0.00000000 1.00000000
1658858764.22769594 3.00723195 8.57892799 3.53681517 0.00000000 0.00000000 0.00000000 1.00000000
1658858764.27738786 3.00537467 8.58120251 3.53511739 0.00000000 0.00000000 0.00000000 1.00000000
1658858764.32726884 3.00371838 8.58230686 3.53354049 0.00000000 0.00000000 0.00000000 1.00000000
1658858764.37748647 3.00246739 8.58239841 3.53645635 0.00000000 0.00000000 0.00000000 1.00000000
1658858764.42721748 3.00186372 8.58154392 3.54293346 0.00000000 0.00000000 0.00000000 1.00000000
1658858764.47731876 3.00121331 8.57973957 3.54835296 0.00000000 0.00000000 0.00000000 1.00000000
1658858764.52729201 3.00044799 8.57709217 3.55280900 0.00000000 0.00000000 0.00000000 1.00000000
1658858764.57737899 3.00079823 8.57576942 3.55620575 0.00000000 0.00000000 0.00000000 1.00000000
1658858764.63007116 3.00243902 8.57545185 3.55865216 0.00000000 0.00000000 0.00000000 1.00000000
1658858764.67727518 3.00396657 8.57390308 3.56030822 0.00000000 0.00000000 0.00000000 1.00000000
1658858764.72765160 3.00528502 8.57140160 3.56121182 0.00000000 0.00000000 0.00000000 1.00000000
1658858764.77789021 3.00684905 8.56965446 3.56100559 0.00000000 0.00000000 0.00000000 1.00000000
1658858764.82739210 3.00873613 8.56851006 3.55987048 0.00000000 0.00000000 0.00000000 1.00000000
1658858764.87744331 3.01042008 8.56629753 3.55860472 0.00000000 0.00000000 0.00000000 1.00000000
1658858764.93028569 3.01187038 8.56316757 3.55718184 0.00000000 0.00000000 0.00000000 1.00000000
1658858764.97771788 3.01161838 8.56072330 3.55523849 0.00000000 0.00000000 0.00000000 1.00000000
1658858765.02798986 3.00981355 8.55879116 3.55291200 0.00000000 0.00000000 0.00000000 1.00000000
1658858765.07722950 3.00812221 8.55579472 3.55073810 0.00000000 0.00000000 0.00000000 1.00000000
1658858765.12726569 3.00648713 8.55201626 3.54873800 0.00000000 0.00000000 0.00000000 1.00000000
1658858765.17804646 3.00497150 8.54834557 3.54591560 0.00000000 0.00000000 0.00000000 1.00000000
1658858765.22781777 3.00349188 8.54462528 3.54242921 0.00000000 0.00000000 0.00000000 1.00000000
1658858765.27790761 3.00199652 8.54018879 3.53898525 0.00000000 0.00000000 0.00000000 1.00000000
1658858765.32732058 3.00051761 8.53521347 3.53565574 0.00000000 0.00000000 0.00000000 1.00000000
1658858765.37796593 3.00071216 8.52997494 3.53617597 0.00000000 0.00000000 0.00000000 1.00000000
1658858765.42780852 3.00234056 8.52444172 3.53986287 0.00000000 0.00000000 0.00000000 1.00000000
1658858765.47807002 3.00373030 8.51850128 3.54293966 0.00000000 0.00000000 0.00000000 1.00000000
1658858765.52774954 3.00497937 8.51226425 3.54542947 0.00000000 0.00000000 0.00000000 1.00000000
1658858765.57783246 3.00450110 8.50818634 3.54652929 0.00000000 0.00000000 0.00000000 1.00000000
1658858765.62798238 3.00252938 8.50595379 3.54646516 0.00000000 0.00000000 0.00000000 1.00000000
1658858765.67796874 3.00070047 8.50299644 3.54597831 0.00000000 0.00000000 0.00000000 1.00000000
1658858765.72760391 2.99908948 8.49952316 3.54521704 0.00000000 0.00000000 0.00000000 1.00000000
1658858765.77787280 2.99877214 8.49741077 3.54436064 0.00000000 0.00000000 0.00000000 1.00000000
1658858765.82777071 2.99959660 8.49636269 3.54342890 0.00000000 0.00000000 0.00000000 1.00000000
1658858765.87777472 3.00026774 8.49462891 3.54182053 0.00000000 0.00000000 0.00000000 1.00000000
1658858765.92768621 3.00080132 8.49228764 3.53972769 0.00000000 0.00000000 0.00000000 1.00000000
1658858765.97766256 3.00169110 8.49098015 3.53719234 0.00000000 0.00000000 0.00000000 1.00000000
1658858766.02774787 3.00292110 8.49042130 3.53433299 0.00000000 0.00000000 0.00000000 1.00000000
1658858766.07765841 3.00404596 8.48907566 3.53164411 0.00000000 0.00000000 0.00000000 1.00000000
1658858766.12781644 3.00503540 8.48712540 3.52917457 0.00000000 0.00000000 0.00000000 1.00000000
1658858766.17790699 3.00660920 8.48488522 3.52511621 0.00000000 0.00000000 0.00000000 1.00000000
1658858766.22770262 3.00859809 8.48236847 3.51995373 0.00000000 0.00000000 0.00000000 1.00000000
1658858766.27786136 3.01023889 8.47931862 3.51537728 0.00000000 0.00000000 0.00000000 1.00000000
1658858766.32770276 3.01180553 8.47586155 3.51125813 0.00000000 0.00000000 0.00000000 1.00000000
1658858766.37771869 3.01408172 8.47324371 3.50856519 0.00000000 0.00000000 0.00000000 1.00000000
1658858766.42760563 3.01673388 8.47136307 3.50701404 0.00000000 0.00000000 0.00000000 1.00000000
1658858766.47784829 3.01894569 8.46909904 3.50576043 0.00000000 0.00000000 0.00000000 1.00000000
1658858766.52765155 3.02078152 8.46667385 3.50479794 0.00000000 0.00000000 0.00000000 1.00000000
1658858766.57778883 3.02236867 8.46649837 3.50585318 0.00000000 0.00000000 0.00000000 1.00000000
1658858766.62760949 3.02371264 8.46819115 3.50851488 0.00000000 0.00000000 0.00000000 1.00000000
1658858766.67788815 3.02485585 8.46976376 3.51101446 0.00000000 0.00000000 0.00000000 1.00000000
1658858766.72763610 3.02585411 8.47161770 3.51337290 0.00000000 0.00000000 0.00000000 1.00000000
1658858766.77754498 3.02788544 8.47430897 3.51753950 0.00000000 0.00000000 0.00000000 1.00000000
1658858766.82776713 3.03071833 8.47778988 3.52303076 0.00000000 0.00000000 0.00000000 1.00000000
1658858766.87785935 3.03309011 8.48186970 3.52743912 0.00000000 0.00000000 0.00000000 1.00000000
1658858766.92786264 3.03508258 8.48711872 3.53096199 0.00000000 0.00000000 0.00000000 1.00000000
1658858766.97809839 3.03785968 8.49530602 3.53381920 0.00000000 0.00000000 0.00000000 1.00000000
1658858767.02757549 3.04129100 8.50661469 3.53605747 0.00000000 0.00000000 0.00000000 1.00000000
1658858767.07748318 3.04444480 8.51927280 3.53785968 0.00000000 0.00000000 0.00000000 1.00000000
1658858767.12772799 3.04727387 8.53369999 3.53928089 0.00000000 0.00000000 0.00000000 1.00000000
1658858767.17788458 3.04998350 8.55083084 3.54089832 0.00000000 0.00000000 0.00000000 1.00000000
1658858767.22764754 3.05289459 8.57058430 3.54258513 0.00000000 0.00000000 0.00000000 1.00000000
1658858767.27782702 3.05567217 8.59243011 3.54387712 0.00000000 0.00000000 0.00000000 1.00000000
1658858767.32782221 3.05808735 8.61646366 3.54479313 0.00000000 0.00000000 0.00000000 1.00000000
1658858767.37799287 3.06170583 8.64545250 3.54711366 0.00000000 0.00000000 0.00000000 1.00000000
1658858767.42775130 3.06639647 8.67883015 3.55051732 0.00000000 0.00000000 0.00000000 1.00000000
1658858767.47772956 3.07064581 8.71386242 3.55330014 0.00000000 0.00000000 0.00000000 1.00000000
1658858767.52806711 3.07451582 8.75065517 3.55550909 0.00000000 0.00000000 0.00000000 1.00000000
1658858767.57805777 3.07556200 8.79294205 3.55214691 0.00000000 0.00000000 0.00000000 1.00000000
1658858767.62778449 3.07409716 8.83988857 3.54441762 0.00000000 0.00000000 0.00000000 1.00000000
1658858767.67758465 3.07272243 8.88835716 3.53688693 0.00000000 0.00000000 0.00000000 1.00000000
1658858767.72751594 3.07131934 8.93785858 3.52953458 0.00000000 0.00000000 0.00000000 1.00000000
1658858767.77763486 3.06869364 8.99005127 3.52259374 0.00000000 0.00000000 0.00000000 1.00000000
1658858767.82763529 3.06496167 9.04474545 3.51612973 0.00000000 0.00000000 0.00000000 1.00000000
1658858767.87757325 3.06126451 9.10042477 3.50896549 0.00000000 0.00000000 0.00000000 1.00000000
1658858767.92743778 3.05753231 9.15700340 3.50139904 0.00000000 0.00000000 0.00000000 1.00000000
1658858767.97737026 3.05429149 9.21432018 3.49355149 0.00000000 0.00000000 0.00000000 1.00000000
1658858768.02761292 3.05151606 9.27332592 3.48562503 0.00000000 0.00000000 0.00000000 1.00000000
1658858768.07758307 3.04870868 9.33311653 3.47926664 0.00000000 0.00000000 0.00000000 1.00000000
1658858768.12745857 3.04584432 9.39384842 3.47424388 0.00000000 0.00000000 0.00000000 1.00000000
1658858768.17771435 3.04438090 9.45540237 3.47000051 0.00000000 0.00000000 0.00000000 1.00000000
1658858768.22732568 3.04410124 9.51774120 3.46643019 0.00000000 0.00000000 0.00000000 1.00000000
1658858768.27761555 3.04351616 9.58104706 3.46360207 0.00000000 0.00000000 0.00000000 1.00000000
1658858768.32746887 3.04276252 9.64532757 3.46145368 0.00000000 0.00000000 0.00000000 1.00000000
1658858768.37741733 3.04260492 9.71341705 3.46066761 0.00000000 0.00000000 0.00000000 1.00000000
1658858768.42746043 3.04298377 9.78465366 3.46098018 0.00000000 0.00000000 0.00000000 1.00000000
1658858768.47764683 3.04323792 9.85644245 3.46156931 0.00000000 0.00000000 0.00000000 1.00000000
1658858768.52742290 3.04342389 9.92828274 3.46233416 0.00000000 0.00000000 0.00000000 1.00000000
1658858768.57763910 3.04329348 10.00365353 3.46343255 0.00000000 0.00000000 0.00000000 1.00000000
1658858768.62783742 3.04265594 10.08159256 3.46473408 0.00000000 0.00000000 0.00000000 1.00000000
1658858768.67761278 3.04191113 10.15975094 3.46625090 0.00000000 0.00000000 0.00000000 1.00000000
1658858768.72776151 3.04118586 10.23836803 3.46790338 0.00000000 0.00000000 0.00000000 1.00000000
1658858768.77843928 3.04133749 10.31617260 3.47085690 0.00000000 0.00000000 0.00000000 1.00000000
1658858768.82771373 3.04225063 10.39332294 3.47476220 0.00000000 0.00000000 0.00000000 1.00000000
1658858768.87811160 3.04308629 10.47133636 3.47831964 0.00000000 0.00000000 0.00000000 1.00000000
1658858768.92812729 3.04375315 10.55022144 3.48151422 0.00000000 0.00000000 0.00000000 1.00000000
1658858768.97808003 3.04514456 10.63025188 3.48318124 0.00000000 0.00000000 0.00000000 1.00000000
1658858769.02754784 3.04720855 10.71127796 3.48359036 0.00000000 0.00000000 0.00000000 1.00000000
1658858769.07795978 3.04902482 10.79319859 3.48348331 0.00000000 0.00000000 0.00000000 1.00000000
1658858769.12804937 3.05061030 10.87525749 3.48295951 0.00000000 0.00000000 0.00000000 1.00000000
1658858769.17830539 3.05159664 10.96094227 3.48309731 0.00000000 0.00000000 0.00000000 1.00000000
1658858769.22794867 3.05208158 11.04920959 3.48373199 0.00000000 0.00000000 0.00000000 1.00000000
1658858769.27787852 3.05253148 11.13831806 3.48366284 0.00000000 0.00000000 0.00000000 1.00000000
1658858769.32793236 3.05284071 11.22830009 3.48300862 0.00000000 0.00000000 0.00000000 1.00000000
1658858769.37816095 3.05431843 11.32036018 3.48306513 0.00000000 0.00000000 0.00000000 1.00000000
1658858769.42808962 3.05683017 11.41337204 3.48371172 0.00000000 0.00000000 0.00000000 1.00000000
1658858769.47802138 3.05902433 11.50804615 3.48472953 0.00000000 0.00000000 0.00000000 1.00000000
1658858769.52786779 3.06090569 11.60357761 3.48607039 0.00000000 0.00000000 0.00000000 1.00000000
1658858769.57800221 3.06282592 11.70017433 3.48864317 0.00000000 0.00000000 0.00000000 1.00000000
1658858769.62783265 3.06478477 11.79785728 3.49213982 0.00000000 0.00000000 0.00000000 1.00000000
1658858769.67787886 3.06649208 11.89655113 3.49458289 0.00000000 0.00000000 0.00000000 1.00000000
1658858769.72787356 3.06794596 11.99630356 3.49622846 0.00000000 0.00000000 0.00000000 1.00000000
1658858769.77797937 3.06853223 12.09724998 3.49668646 0.00000000 0.00000000 0.00000000 1.00000000
1658858769.82785892 3.06830549 12.19924736 3.49615455 0.00000000 0.00000000 0.00000000 1.00000000
1658858769.87781549 3.06797385 12.30244732 3.49630260 0.00000000 0.00000000 0.00000000 1.00000000
1658858769.92766857 3.06754375 12.40597343 3.49697351 0.00000000 0.00000000 0.00000000 1.00000000
1658858769.97788668 3.06697965 12.51188755 3.49775481 0.00000000 0.00000000 0.00000000 1.00000000
1658858770.02764583 3.06678414 12.62158680 3.49898744 0.00000000 0.00000000 0.00000000 1.00000000
1658858770.07787013 3.06629872 12.73218727 3.49955463 0.00000000 0.00000000 0.00000000 1.00000000
1658858770.12776351 3.06557846 12.84387207 3.49961162 0.00000000 0.00000000 0.00000000 1.00000000
1658858770.17766285 3.06569934 12.95852184 3.49888301 0.00000000 0.00000000 0.00000000 1.00000000
1658858770.22767830 3.06647468 13.07573986 3.49754882 0.00000000 0.00000000 0.00000000 1.00000000
1658858770.27808118 3.06685805 13.19357777 3.49576592 0.00000000 0.00000000 0.00000000 1.00000000
1658858770.32776213 3.06697798 13.31211185 3.49367762 0.00000000 0.00000000 0.00000000 1.00000000
1658858770.38072705 3.06917763 13.43105221 3.49285197 0.00000000 0.00000000 0.00000000 1.00000000
1658858770.42789292 3.07292700 13.55046177 3.49304175 0.00000000 0.00000000 0.00000000 1.00000000
1658858770.47778726 3.07577634 13.66957378 3.49274278 0.00000000 0.00000000 0.00000000 1.00000000
1658858770.52771401 3.07784534 13.79073048 3.49210024 0.00000000 0.00000000 0.00000000 1.00000000
1658858770.57797503 3.07928419 13.91365337 3.49259806 0.00000000 0.00000000 0.00000000 1.00000000
1658858770.62760139 3.08014703 14.03814316 3.49410415 0.00000000 0.00000000 0.00000000 1.00000000
1658858770.67777061 3.08037901 14.16314316 3.49558735 0.00000000 0.00000000 0.00000000 1.00000000
1658858770.72784662 3.08008385 14.28870392 3.49707985 0.00000000 0.00000000 0.00000000 1.00000000
1658858770.77768779 3.07928967 14.41671562 3.49785471 0.00000000 0.00000000 0.00000000 1.00000000
1658858770.82771873 3.07793379 14.54679680 3.49800491 0.00000000 0.00000000 0.00000000 1.00000000
1658858770.87791252 3.07598519 14.67704678 3.49807191 0.00000000 0.00000000 0.00000000 1.00000000
1658858770.92768598 3.07353926 14.80752754 3.49809504 0.00000000 0.00000000 0.00000000 1.00000000
1658858770.97792554 3.07274818 14.93744659 3.49845505 0.00000000 0.00000000 0.00000000 1.00000000
1658858771.02785373 3.07306695 15.06929398 3.49911523 0.00000000 0.00000000 0.00000000 1.00000000
1658858771.07788372 3.07239795 15.20127869 3.50034618 0.00000000 0.00000000 0.00000000 1.00000000
1658858771.12796330 3.07105207 15.33346939 3.50203657 0.00000000 0.00000000 0.00000000 1.00000000
1658858771.17757797 3.07002974 15.46785164 3.50164533 0.00000000 0.00000000 0.00000000 1.00000000
1658858771.22781181 3.06913471 15.60406017 3.49958444 0.00000000 0.00000000 0.00000000 1.00000000
1658858771.27783585 3.06738400 15.74003029 3.49788570 0.00000000 0.00000000 0.00000000 1.00000000
1658858771.32784867 3.06490970 15.87577915 3.49646735 0.00000000 0.00000000 0.00000000 1.00000000
1658858771.37747288 3.06307411 16.01130676 3.49437428 0.00000000 0.00000000 0.00000000 1.00000000
1658858771.42756701 3.06155062 16.14897728 3.49181151 0.00000000 0.00000000 0.00000000 1.00000000
1658858771.47801590 3.05918527 16.28627205 3.48937035 0.00000000 0.00000000 0.00000000 1.00000000
1658858771.52749491 3.05609155 16.42332268 3.48704457 0.00000000 0.00000000 0.00000000 1.00000000
1658858771.57790613 3.05264068 16.55882263 3.48503876 0.00000000 0.00000000 0.00000000 1.00000000
1658858771.62763953 3.04875755 16.69287872 3.48333430 0.00000000 0.00000000 0.00000000 1.00000000
1658858771.67787027 3.04429150 16.82703400 3.48139048 0.00000000 0.00000000 0.00000000 1.00000000
1658858771.72793269 3.03931069 16.96130753 3.47928596 0.00000000 0.00000000 0.00000000 1.00000000
1658858771.77777576 3.03516293 17.09666061 3.47842693 0.00000000 0.00000000 0.00000000 1.00000000
1658858771.82768011 3.03163123 17.23291969 3.47857189 0.00000000 0.00000000 0.00000000 1.00000000
1658858771.87758183 3.02753782 17.36906624 3.47849298 0.00000000 0.00000000 0.00000000 1.00000000
1658858771.92745209 3.02304530 17.50525475 3.47825122 0.00000000 0.00000000 0.00000000 1.00000000
1658858771.97751594 3.01782298 17.63908768 3.47933650 0.00000000 0.00000000 0.00000000 1.00000000
1658858772.02750158 3.01173878 17.77351379 3.48151803 0.00000000 0.00000000 0.00000000 1.00000000
1658858772.07817316 3.00543833 17.90826225 3.48271251 0.00000000 0.00000000 0.00000000 1.00000000
1658858772.12734532 2.99890685 18.04319191 3.48313403 0.00000000 0.00000000 0.00000000 1.00000000
1658858772.17751884 2.99217534 18.17830086 3.48400307 0.00000000 0.00000000 0.00000000 1.00000000
1658858772.22750449 2.98853374 18.31401062 3.48714066 0.00000000 0.00000000 0.00000000 1.00000000
1658858772.27755451 2.98446250 18.44990158 3.48913980 0.00000000 0.00000000 0.00000000 1.00000000
1658858772.32773852 2.98006415 18.58582878 3.49018693 0.00000000 0.00000000 0.00000000 1.00000000
1658858772.37820029 2.97667909 18.72087097 3.49327970 0.00000000 0.00000000 0.00000000 1.00000000
1658858772.42741299 2.97414112 18.85519600 3.49795890 0.00000000 0.00000000 0.00000000 1.00000000
1658858772.47822452 2.97120428 18.98978424 3.50148392 0.00000000 0.00000000 0.00000000 1.00000000
1658858772.52809048 2.96800971 19.12325859 3.50411344 0.00000000 0.00000000 0.00000000 1.00000000
1658858772.57752037 2.96632481 19.25778198 3.50531411 0.00000000 0.00000000 0.00000000 1.00000000
1658858772.62757945 2.96591616 19.39201546 3.50538468 0.00000000 0.00000000 0.00000000 1.00000000
1658858772.67811298 2.96502376 19.52647018 3.50527930 0.00000000 0.00000000 0.00000000 1.00000000
1658858772.72749758 2.96376038 19.66129494 3.50495315 0.00000000 0.00000000 0.00000000 1.00000000
1658858772.77740240 2.96283054 19.79694939 3.50398731 0.00000000 0.00000000 0.00000000 1.00000000
1658858772.82755351 2.96201730 19.93162155 3.50253129 0.00000000 0.00000000 0.00000000 1.00000000
1658858772.87719226 2.96094131 20.06776428 3.50148344 0.00000000 0.00000000 0.00000000 1.00000000
1658858772.92811418 2.95966029 20.20402145 3.50084043 0.00000000 0.00000000 0.00000000 1.00000000
1658858772.97796655 2.95785284 20.34211540 3.50153422 0.00000000 0.00000000 0.00000000 1.00000000
1658858773.02737856 2.95552349 20.48167419 3.50326920 0.00000000 0.00000000 0.00000000 1.00000000
1658858773.07733440 2.95303512 20.62105942 3.50445890 0.00000000 0.00000000 0.00000000 1.00000000
1658858773.12792993 2.95044041 20.76043510 3.50525117 0.00000000 0.00000000 0.00000000 1.00000000
1658858773.17802715 2.94713330 20.90162468 3.50532460 0.00000000 0.00000000 0.00000000 1.00000000
1658858773.22801828 2.94324517 21.04445648 3.50478148 0.00000000 0.00000000 0.00000000 1.00000000
1658858773.27785063 2.93941617 21.18691635 3.50333810 0.00000000 0.00000000 0.00000000 1.00000000
1658858773.32808089 2.93571472 21.32884598 3.50126648 0.00000000 0.00000000 0.00000000 1.00000000
1658858773.37784648 2.93410230 21.46998787 3.50163126 0.00000000 0.00000000 0.00000000 1.00000000
1658858773.42803478 2.93433094 21.61053658 3.50401783 0.00000000 0.00000000 0.00000000 1.00000000
1658858773.47784638 2.93425584 21.74960709 3.50573373 0.00000000 0.00000000 0.00000000 1.00000000
1658858773.52786565 2.93388963 21.89001846 3.50691533 0.00000000 0.00000000 0.00000000 1.00000000
1658858773.57798958 2.93292022 22.03197098 3.50762820 0.00000000 0.00000000 0.00000000 1.00000000
1658858773.62793708 2.93137074 22.17518044 3.50793338 0.00000000 0.00000000 0.00000000 1.00000000
1658858773.67790937 2.92985535 22.31802559 3.50754595 0.00000000 0.00000000 0.00000000 1.00000000
1658858773.72780514 2.92835546 22.46054077 3.50669622 0.00000000 0.00000000 0.00000000 1.00000000
1658858773.77782941 2.92675495 22.60385513 3.50526524 0.00000000 0.00000000 0.00000000 1.00000000
